12,692.9
21,693.4
25,693.8
31,694.9
20,695.6
10,696.0
11,696.1
27,697.2
18,698.7
4,700.8
13,700.9
14,701.5
24,702.9
19,705.4
5,706.6
28,712.4
29,714.9
3,715.0
21,723.7
27,724.5
8,727.6
9,727.8
17,727.8
23,728.1
22,728.7
10,729.9
20,730.3
12,731.4
25,732.5
28,737.2
11,739.5
13,740.4
19,741.7
17,741.9
27,742.5
18,745.5
10,745.9
25,746.1
5,751.9
16,755.4
17,756.7
24,759.2
25,761.3
21,761.9
22,762.0
20,763.9
13,764.3
29,765.3
2,766.6
14,766.6
9,766.8
23,768.8
5,772.9
19,775.2
12,777.2
10,785.3
17,788.0
27,793.9
11,796.2
3,808.1
13,814.8
18,816.3
22,817.4
16,819.6
21,823.0
20,823.2
5,827.0
19,828.0
12,832.2
29,832.4
13,832.9
21,833.8
11,834.5
17,834.5
25,835.7
20,835.7
22,836.1
24,836.3
2,836.7
8,837.2
9,837.3
19,837.5
16,839.5
5,839.6
27,839.7
23,843.2
12,843.7
1,844.1
28,844.7
3,844.7
30,844.9
13,845.3
18,846.3
6,847.0
11,847.8
4,848.6
10,848.7
22,849.5
21,850.1
17,850.5
19,851.2
16,851.5
14,851.5
29,852.4
8,852.9
12,853.5
20,853.5
24,854.6
5,854.8
2,855.4
9,857.9
25,858.1
13,862.6
11,869.5
22,873.2
29,875.9
1,877.2
30,881.8
10,882.4
16,882.7
19,890.2
22,890.9
29,892.8
30,899.6
12,899.7
21,900.4
20,900.6
22,904.5
13,905.7
17,909.7
5,911.0
25,916.3
29,917.1
17,919.7
9,920.8
24,921.2
10,921.4
18,922.6
16,923.1
19,927.9
17,928.8
25,930.3
8,930.4
3,931.7
11,932.1
5,932.3
23,932.5
27,933.2
13,934.0
14,934.6
9,938.9
4,938.9
10,939.0
22,940.2
6,940.8
18,940.9
21,940.9
17,942.7
0,946.6
7,946.9
19,948.8
25,951.2
3,958.2
5,958.5
12,959.2
8,972.7
10,1003.2
17,1003.3
16,1007.5
13,1008.0
19,1013.0
20,1020.0
5,1030.8
21,1034.3
22,1036.7
9,1039.5
18,1046.3
25,1057.0
17,1142.6
13,1287.2
19,1287.5
5,1287.7
21,1288.0
17,1288.1
20,1288.1
22,1288.3
25,1288.7
24,1289.2
16,1289.4
12,1289.5
29,1289.8
9,1289.8
11,1290.0
8,1291.7
2,1291.9
10,1292.7
18,1292.7
3,1292.7
23,1293.0
27,1293.1
19,1293.3
14,1293.4
17,1293.5
13,1293.8
1,1294.1
5,1294.1
22,1294.5
20,1294.7
4,1294.9
21,1295.0
12,1295.3
6,1295.3
29,1295.4
11,1295.7
25,1295.8
7,1296.5
16,1297.2
19,1298.9
24,1299.1
28,1299.2
18,1299.6
2,1299.6
27,1299.7
17,1300.2
30,1300.6
8,1300.6
9,1300.8
10,1301.8
25,1302.8
13,1302.8
15,1302.9
3,1302.9
5,1303.6
23,1303.6
29,1304.1
31,1304.2
22,1304.2
12,1304.2
1,1304.4
11,1304.8
20,1304.8
14,1305.9
4,1306.0
21,1306.1
18,1306.1
19,1306.1
6,1306.6
16,1307.7
17,1308.3
27,1309.4
7,1310.0
2,1312.4
25,1312.5
10,1313.1
8,1314.9
29,1315.1
0,1315.5
11,1315.8
23,1316.2
17,1317.5
31,1317.5
12,1317.8
22,1317.8
24,1318.0
9,1318.1
21,1318.1
16,1318.8
13,1320.7
5,1321.6
14,1324.1
19,1324.4
3,1327.3
20,1327.9
18,1329.6
10,1333.3
17,1334.0
29,1340.4
25,1342.5
13,1345.1
23,1347.6
21,1347.8
27,1348.6
8,1349.1
5,1349.2
12,1349.3
19,1349.5
22,1351.1
1,1351.5
4,1351.8
20,1354.5
11,1359.4
9,1366.9
17,1373.5
13,1374.7
18,1374.9
16,1375.0
2,1375.0
10,1378.0
24,1378.1
19,1378.7
25,1378.9
21,1380.6
5,1382.1
12,1385.4
20,1385.4
22,1387.2
9,1387.6
29,1389.2
17,1391.2
3,1392.1
13,1393.6
24,1395.9
8,1396.3
25,1396.5
19,1397.8
14,1398.4
23,1399.1
5,1399.1
6,1399.4
16,1403.3
21,1404.4
22,1410.6
11,1413.2
13,1422.3
4,1422.9
20,1426.6
12,1434.8
17,1438.0
18,1439.8
10,1441.8
5,1443.4
19,1443.5
27,1446.1
21,1454.9
25,1455.7
9,1456.1
16,1456.7
17,1457.5
11,1457.9
24,1458.2
29,1458.2
2,1458.5
12,1459.1
13,1459.1
19,1459.9
22,1460.2
20,1460.7
3,1460.8
8,1461.3
10,1462.6
1,1462.7
21,1466.1
16,1466.5
11,1466.6
18,1466.7
30,1468.3
25,1469.0
17,1469.3
12,1471.7
9,1471.8
19,1473.4
10,1473.6
28,1474.9
2,1475.1
20,1475.5
3,1475.7
24,1476.5
16,1476.5
27,1476.6
8,1476.9
18,1477.1
11,1477.1
22,1478.7
29,1480.0
1,1481.0
13,1481.4
21,1487.5
5,1493.7
23,1494.4
17,1498.7
22,1500.6
29,1503.7
30,1504.2
12,1515.7
22,1516.2
29,1517.6
30,1519.0
25,1519.8
19,1520.7
22,1529.4
10,1530.1
20,1531.0
11,1532.0
13,1532.4
5,1533.7
16,1534.0
29,1534.4
17,1536.1
9,1536.1
24,1537.7
14,1538.4
23,1539.9
21,1540.6
5,1541.7
13,1541.8
12,1541.9
25,1542.0
6,1542.0
4,1543.1
3,1547.7
22,1548.0
5,1551.2
6,1551.7
19,1551.7
17,1552.9
4,1553.2
7,1553.5
13,1554.0
8,1554.4
9,1554.6
18,1555.1
21,1557.7
12,1558.2
25,1558.7
23,1559.9
10,1560.3
16,1560.4
27,1560.5
14,1561.1
22,1562.1
5,1567.8
24,1568.6
0,1569.3
19,1569.3
3,1573.3
17,1578.1
18,1578.4
8,1587.0
10,1591.8
13,1597.9
9,1600.5
19,1616.0
21,1617.1
11,1617.1
5,1618.9
12,1621.5
20,1629.5
25,1635.2
22,1635.8
17,1637.3
13,1656.8
19,1684.5
5,1691.2
13,1911.6
19,1912.1
5,1912.2
17,1912.2
21,1912.5
20,1912.6
22,1912.7
25,1912.8
24,1913.2
16,1913.4
9,1913.7
29,1913.9
12,1914.0
11,1914.5
8,1915.8
2,1916.3
10,1916.5
3,1916.9
23,1916.9
18,1917.1
14,1917.3
17,1917.4
27,1917.4
19,1918.1
1,1918.5
13,1918.5
5,1918.9
16,1919.0
22,1919.1
20,1919.1
4,1919.3
25,1919.6
12,1919.6
21,1919.6
29,1919.7
6,1919.9
11,1920.3
7,1921.1
24,1921.9
9,1922.1
17,1922.3
19,1923.0
10,1923.1
2,1923.1
28,1923.4
8,1923.5
27,1924.0
30,1924.1
18,1924.1
3,1924.6
23,1924.9
15,1926.2
16,1926.3
13,1926.4
25,1926.4
31,1927.3
29,1928.0
5,1928.7
12,1928.8
1,1928.8
14,1928.9
22,1929.2
11,1929.4
20,1929.4
10,1929.6
4,1930.8
18,1930.9
6,1931.1
3,1931.4
0,1931.7
17,1931.8
19,1932.1
21,1932.6
27,1933.9
25,1934.9
23,1934.9
8,1935.1
9,1935.8
24,1936.0
2,1937.2
29,1938.5
22,1938.9
13,1939.0
7,1939.3
31,1940.3
5,1941.1
12,1941.3
11,1941.5
21,1941.8
10,1942.0
16,1942.7
14,1942.9
20,1945.3
15,1946.5
19,1947.4
17,1947.5
1,1948.1
8,1953.5
18,1953.7
13,1953.7
23,1953.9
10,1954.9
4,1955.2
25,1956.4
22,1961.5
30,1962.7
29,1963.7
5,1966.1
27,1967.1
3,1971.1
9,1972.2
16,1972.3
20,1975.2
19,1975.3
12,1976.7
17,1977.5
21,1977.8
13,1986.2
11,1986.8
8,1998.1
18,1999.5
17,2000.2
26,2000.2
25,2001.2
24,2001.2
16,2002.7
2,2003.4
5,2003.9
9,2004.1
19,2005.0
10,2005.2
22,2007.8
20,2008.4
17,2011.0
24,2012.5
25,2013.7
1,2013.9
21,2015.4
29,2016.6
8,2017.6
12,2019.3
13,2019.8
16,2022.0
6,2022.8
9,2025.0
23,2027.3
4,2034.3
19,2036.0
5,2043.9
11,2045.8
17,2047.1
20,2054.0
3,2056.2
18,2066.0
10,2070.7
22,2071.0
27,2075.4
25,2077.6
17,2078.1
13,2078.8
16,2078.8
24,2079.5
8,2079.9
5,2080.0
9,2080.4
21,2080.8
12,2081.4
14,2082.7
23,2083.0
2,2083.3
11,2083.5
19,2084.2
22,2084.2
29,2085.5
17,2085.6
1,2086.9
10,2087.2
25,2087.4
16,2087.7
8,2088.2
3,2088.5
9,2089.5
11,2090.7
24,2090.7
5,2091.5
30,2091.5
18,2091.6
13,2091.8
12,2093.2
17,2095.4
20,2095.5
6,2096.9
21,2097.7
4,2099.4
10,2100.6
22,2100.9
25,2102.4
23,2103.4
14,2104.1
2,2104.2
29,2105.4
16,2106.7
12,2108.0
5,2108.6
13,2109.9
11,2110.0
19,2110.1
20,2116.3
3,2117.5
18,2123.0
6,2123.3
1,2124.5
12,2128.7
13,2131.8
4,2132.4
17,2135.2
5,2136.8
12,2141.9
6,2143.2
13,2145.9
8,2148.8
5,2151.7
4,2151.8
12,2155.4
16,2156.6
9,2157.2
25,2158.3
24,2158.9
17,2159.6
19,2160.4
6,2160.4
10,2161.3
21,2161.4
20,2163.9
13,2165.0
11,2165.1
22,2165.2
17,2169.3
27,2169.6
25,2170.2
8,2170.6
24,2170.6
29,2170.9
9,2172.6
12,2173.6
5,2173.9
19,2175.0
13,2175.5
20,2175.8
28,2176.0
21,2176.9
16,2178.2
10,2179.9
0,2181.5
22,2182.1
23,2184.5
14,2185.0
5,2186.6
17,2191.2
11,2192.1
8,2195.4
25,2200.1
9,2205.5
10,2211.8
13,2214.5
2,2226.9
19,2228.2
12,2228.3
17,2232.5
20,2237.0
21,2241.3
5,2251.5
13,2263.0
16,2267.9
8,2270.0
22,2271.3
25,2276.2
17,2290.7
24,2301.0
12,2315.5
19,2323.1
13,2343.4
13,2536.6
19,2536.9
17,2537.0
5,2537.2
21,2537.3
20,2537.3
22,2537.7
25,2537.8
16,2538.2
24,2538.2
29,2538.6
9,2538.6
12,2538.7
11,2539.0
8,2540.3
2,2540.5
10,2541.1
3,2541.2
18,2541.5
23,2541.9
27,2542.1
17,2542.3
14,2542.3
19,2542.8
1,2542.8
13,2543.3
20,2543.8
16,2543.9
5,2544.0
22,2544.2
4,2544.3
12,2544.6
21,2544.6
29,2544.6
11,2544.7
6,2544.7
25,2545.1
7,2545.8
3,2546.7
24,2546.9
9,2547.1
2,2547.3
17,2547.3
19,2547.6
10,2547.8
8,2547.9
18,2548.1
28,2548.4
27,2548.8
30,2548.8
23,2549.7
13,2549.9
16,2550.9
15,2551.1
31,2552.3
1,2553.0
29,2553.0
14,2553.0
20,2553.3
11,2553.6
5,2553.9
25,2554.0
12,2554.2
22,2554.3
10,2555.0
0,2555.2
17,2555.3
4,2555.5
18,2555.7
6,2555.7
3,2556.0
19,2557.0
21,2557.2
9,2557.5
13,2558.0
27,2558.4
24,2560.1
8,2560.2
23,2560.4
25,2561.3
2,2561.5
17,2563.6
29,2563.9
7,2565.1
22,2565.1
31,2565.2
11,2566.2
21,2566.5
16,2567.4
10,2567.4
14,2568.6
5,2569.2
19,2569.5
12,2569.7
13,2570.9
15,2572.1
1,2572.7
30,2574.2
18,2576.9
20,2576.9
8,2577.0
23,2581.2
17,2582.1
22,2585.1
29,2587.9
27,2588.6
3,2590.3
10,2592.8
19,2598.2
25,2599.3
16,2599.4
5,2599.6
21,2600.3
4,2600.6
13,2601.7
12,2602.4
20,2604.5
8,2608.6
11,2611.6
9,2612.1
17,2615.7
18,2621.9
24,2625.1
16,2626.6
25,2626.8
22,2627.5
19,2628.0
17,2628.2
9,2628.4
2,2628.5
13,2631.3
5,2633.1
20,2633.9
21,2634.5
29,2635.4
1,2637.3
17,2639.6
24,2640.7
8,2641.1
10,2641.2
25,2641.9
12,2642.0
19,2642.8
13,2644.3
6,2647.2
16,2647.8
22,2649.5
9,2651.9
23,2663.0
4,2671.4
11,2673.4
3,2673.8
20,2674.3
27,2674.9
5,2679.3
21,2682.7
17,2682.9
18,2685.9
19,2689.5
13,2694.9
12,2698.6
8,2702.2
29,2702.2
22,2702.8
25,2703.0
5,2703.6
16,2703.7
17,2704.3
24,2704.7
9,2704.8
13,2705.2
10,2705.5
21,2706.8
14,2707.1
11,2707.9
2,2708.2
23,2708.4
20,2708.5
19,2708.7
1,2710.9
12,2711.0
16,2711.5
13,2712.3
22,2712.8
25,2713.0
3,2713.1
9,2713.7
8,2714.7
5,2715.0
17,2715.0
18,2715.8
24,2716.6
30,2716.6
10,2717.4
27,2718.9
29,2720.0
11,2721.9
21,2723.8
22,2725.7
12,2726.2
14,2726.2
28,2727.4
13,2727.8
5,2727.8
16,2728.4
6,2731.1
4,2734.4
25,2734.6
2,2737.2
10,2739.4
17,2744.5
1,2746.4
23,2748.9
8,2755.1
19,2755.2
9,2757.5
13,2758.6
12,2759.0
17,2759.1
10,2761.6
25,2762.4
0,2763.1
5,2763.1
6,2763.5
8,2766.0
4,2766.3
20,2768.2
17,2768.6
13,2768.9
12,2769.2
9,2770.4
11,2771.7
10,2775.4
8,2776.9
25,2778.4
6,2778.9
5,2780.4
21,2780.4
16,2780.5
17,2785.0
3,2785.1
0,2785.3
24,2786.7
22,2786.9
9,2786.9
13,2789.3
25,2789.3
4,2789.7
19,2792.3
29,2792.4
10,2793.9
5,2794.1
12,2794.6
8,2795.1
20,2795.3
16,2797.3
22,2800.9
18,2802.5
14,2802.8
13,2804.7
23,2804.8
21,2806.4
20,2808.8
12,2809.9
17,2809.9
19,2813.1
10,2814.3
3,2819.2
9,2827.4
5,2835.8
13,2842.7
22,2849.9
11,2852.2
5,2860.7
25,2862.7
20,2872.1
19,2873.1
17,2873.9
12,2875.8
10,2884.5
8,2894.9
21,2901.0
13,2909.3
