9,1548.1
17,1550.0
19,1553.4
18,1553.5
1,1554.8
27,1555.8
26,1561.1
0,1561.2
2,1561.4
9,1603.3
1,1627.3
9,1913.2
1,1913.8
0,1914.0
26,1914.7
18,1915.2
17,1915.4
24,1915.6
8,1915.9
2,1917.3
27,1918.6
19,1918.7
10,1918.9
25,1919.2
16,1920.2
1,1920.9
9,1921.0
0,1922.3
21,1922.5
18,1922.9
12,1923.0
26,1923.0
29,1923.2
17,1923.5
24,1924.7
8,1925.0
2,1925.2
10,1925.2
22,1925.8
13,1925.9
19,1926.8
5,1926.9
11,1926.9
27,1927.0
12,1927.6
21,1927.7
1,1929.1
4,1929.6
28,1929.8
30,1931.1
18,1931.1
29,1931.8
3,1932.6
9,1932.7
23,1934.5
10,1935.2
21,1936.1
22,1936.6
13,1936.8
12,1937.1
6,1937.2
0,1937.9
5,1938.2
27,1938.4
1,1938.5
26,1938.7
19,1938.8
18,1941.3
2,1942.1
8,1942.4
29,1942.6
4,1943.5
25,1944.8
9,1945.0
17,1945.6
21,1949.0
12,1949.2
10,1955.9
18,1958.1
24,1958.3
29,1959.1
22,1963.7
1,1969.3
12,1975.5
13,1975.6
26,1975.9
18,1977.1
19,1978.5
21,1980.5
29,1981.0
9,1981.8
11,1982.9
0,1983.6
5,1985.1
23,1985.4
22,1986.5
12,1987.9
26,1991.2
13,1992.1
18,1992.6
29,1994.8
19,2002.2
17,2003.1
1,2003.2
10,2009.5
9,2012.0
27,2012.1
29,2012.8
18,2015.3
21,2016.4
26,2017.0
2,2021.7
12,2022.3
19,2031.9
22,2044.1
1,2047.8
18,2051.5
13,2053.1
17,2054.0
0,2054.5
9,2061.0
12,2064.1
21,2064.9
5,2065.5
26,2072.6
29,2078.0
1,2080.3
0,2081.1
9,2081.9
8,2082.0
24,2083.4
2,2083.7
10,2085.0
18,2085.2
1,2086.2
16,2087.5
17,2088.6
25,2090.3
26,2090.8
0,2091.3
11,2093.3
1,2093.3
9,2093.7
8,2093.8
2,2096.3
19,2098.2
24,2100.7
10,2104.0
27,2109.2
9,2112.5
18,2113.9
26,2123.9
12,2125.7
1,2129.8
0,2130.6
21,2147.7
9,2162.6
17,2169.9
1,2171.0
18,2175.8
0,2183.6
2,2185.0
1,2231.6
9,2236.5
0,2300.8
9,2537.9
0,2538.6
1,2538.6
26,2539.4
18,2540.0
17,2540.2
24,2540.4
8,2540.4
2,2541.8
27,2543.1
19,2543.2
10,2543.3
25,2543.7
16,2544.6
1,2545.7
9,2545.9
21,2547.2
0,2547.2
18,2547.6
12,2547.6
26,2547.7
29,2548.0
17,2548.3
10,2549.5
2,2549.6
8,2549.6
24,2549.7
13,2550.5
22,2550.6
27,2550.9
19,2551.1
11,2551.5
5,2551.5
21,2552.4
12,2552.6
4,2553.9
1,2554.0
28,2554.4
30,2555.9
25,2556.0
3,2556.3
18,2556.4
29,2556.8
9,2558.0
23,2559.1
10,2559.5
22,2559.9
21,2560.4
6,2561.0
13,2561.5
12,2561.6
5,2562.9
0,2563.3
27,2563.5
1,2563.6
19,2564.5
26,2564.9
18,2565.7
2,2566.7
4,2567.3
8,2567.7
29,2567.8
21,2569.0
9,2569.8
17,2572.1
22,2572.4
12,2573.1
3,2576.4
10,2579.0
24,2582.9
29,2585.2
18,2585.9
1,2594.8
21,2601.3
9,2609.0
12,2609.7
0,2610.7
5,2611.0
29,2611.9
13,2613.2
22,2615.4
26,2616.3
23,2619.2
29,2623.9
18,2626.3
19,2629.1
1,2629.1
17,2629.4
10,2633.4
27,2635.3
9,2635.5
21,2636.3
26,2639.8
29,2641.7
2,2647.5
18,2647.6
12,2651.8
22,2654.4
19,2666.0
17,2673.1
1,2675.1
9,2683.0
21,2683.9
0,2687.7
5,2694.6
1,2704.6
18,2704.8
0,2705.4
8,2706.0
9,2706.2
24,2707.4
2,2707.9
26,2708.8
10,2709.4
1,2710.3
16,2711.2
29,2711.7
17,2712.4
25,2713.5
12,2714.5
0,2715.7
18,2715.9
9,2716.7
1,2717.7
8,2717.9
13,2719.3
2,2720.5
11,2720.6
24,2723.9
10,2727.8
9,2729.9
26,2731.0
17,2733.4
27,2735.0
1,2735.4
18,2735.8
19,2736.5
0,2737.0
21,2762.2
9,2779.6
1,2781.3
0,2793.1
12,2801.0
21,2804.3
28,2806.5
30,2808.4
2,2809.9
12,2819.2
21,2823.5
1,2840.6
9,2851.2
0,2901.4
