52,915.7
11,916.3
193,918.1
198,920.8
11,926.6
52,928.5
193,929.3
193,948.3
66,1271.3
198,1273.2
154,1275.0
52,1275.6
66,1275.8
11,1277.3
193,1277.5
198,1278.2
63,1279.7
332,1279.8
154,1280.3
52,1280.9
66,1280.9
308,1281.6
193,1283.4
11,1283.6
198,1283.9
296,1284.5
103,1285.6
63,1285.9
332,1286.1
194,1286.1
154,1286.3
66,1286.7
52,1286.7
114,1287.6
308,1288.3
193,1290.1
198,1290.4
11,1290.5
296,1291.0
103,1292.3
173,1292.9
63,1292.9
194,1292.9
332,1293.2
154,1293.3
66,1293.5
52,1293.5
114,1294.7
308,1295.9
193,1297.7
296,1298.8
11,1299.3
198,1300.0
173,1300.4
103,1300.9
194,1301.1
332,1301.2
63,1301.6
52,1302.3
66,1303.5
114,1304.6
308,1306.0
193,1306.9
173,1308.8
332,1310.8
296,1310.8
194,1311.7
11,1311.7
63,1312.6
52,1315.2
103,1316.4
173,1318.8
193,1321.0
114,1321.9
194,1328.9
63,1328.9
173,1331.3
63,1348.6
66,1354.4
63,1354.9
194,1355.0
198,1359.3
66,1360.0
173,1360.2
194,1362.8
63,1362.8
154,1363.5
198,1366.7
66,1366.7
52,1369.6
173,1369.7
154,1372.4
253,1372.5
194,1373.4
63,1375.3
66,1376.2
52,1378.6
198,1379.0
253,1379.9
253,1388.7
52,1392.9
253,1399.3
66,1433.9
198,1438.0
66,1439.4
193,1441.3
154,1442.8
11,1443.3
198,1444.8
66,1445.9
193,1447.7
11,1450.1
308,1450.6
154,1450.8
66,1453.8
198,1454.1
193,1455.1
11,1458.0
308,1458.0
154,1463.5
193,1463.8
308,1467.7
11,1468.2
193,1477.7
308,1483.8
66,1513.8
52,1517.6
198,1518.6
66,1519.3
52,1523.6
66,1525.8
198,1525.8
52,1530.6
154,1533.0
66,1533.7
198,1535.2
52,1539.8
52,1553.0
66,1896.1
198,1897.8
154,1899.8
52,1900.1
66,1900.7
193,1902.2
11,1902.2
198,1902.9
332,1904.3
63,1904.6
154,1905.1
52,1905.4
308,1905.5
66,1905.9
193,1907.7
11,1907.9
198,1908.7
296,1908.9
103,1909.9
114,1910.2
194,1910.3
332,1910.6
253,1910.6
63,1910.9
154,1911.2
308,1911.3
52,1911.4
66,1911.8
193,1913.9
11,1914.2
198,1915.1
296,1915.2
103,1916.6
194,1916.9
253,1916.9
114,1917.1
332,1917.7
63,1917.8
308,1918.0
154,1918.1
52,1918.3
66,1918.8
193,1921.0
11,1922.0
296,1922.9
273,1924.1
173,1924.4
253,1924.7
194,1925.2
198,1925.4
332,1925.5
103,1925.6
63,1926.5
114,1926.7
308,1926.9
52,1927.2
193,1929.4
66,1929.7
273,1931.6
173,1932.5
11,1932.9
332,1935.2
253,1935.5
296,1935.9
194,1936.0
63,1937.4
273,1940.6
52,1940.8
193,1941.7
173,1942.7
273,1951.0
173,1955.1
63,1955.5
194,1958.6
194,1970.7
63,1971.7
273,1972.2
194,1977.0
63,1977.9
66,1978.9
273,1979.0
66,1984.7
198,1984.8
194,1984.8
63,1985.6
273,1986.3
66,1992.0
154,1993.3
198,1993.5
63,1997.3
273,1997.3
194,1998.9
66,2002.4
154,2004.9
52,2005.5
198,2009.8
52,2018.5
66,2058.5
198,2063.5
66,2064.0
193,2065.4
154,2067.3
11,2068.4
66,2070.3
198,2070.5
308,2071.1
193,2071.8
52,2072.7
154,2074.8
11,2075.4
66,2078.1
308,2078.2
193,2079.2
198,2079.2
52,2081.0
11,2083.7
154,2085.6
308,2087.0
193,2087.9
52,2093.8
11,2094.1
308,2100.8
193,2100.8
66,2138.4
198,2142.3
66,2143.9
198,2149.1
154,2149.5
66,2150.7
52,2153.4
198,2157.4
154,2158.7
66,2159.3
52,2162.0
52,2176.8
66,2521.0
198,2522.7
154,2524.3
52,2524.9
66,2525.7
193,2526.1
11,2526.4
198,2527.7
308,2528.3
63,2529.2
332,2529.4
154,2529.5
52,2530.1
66,2530.8
253,2531.6
193,2531.7
11,2532.1
296,2532.8
198,2533.3
103,2533.5
308,2534.3
194,2535.2
63,2535.3
154,2535.5
332,2535.6
114,2535.6
52,2536.1
273,2536.4
66,2536.8
253,2537.8
193,2537.9
11,2538.5
296,2539.1
198,2539.8
103,2540.1
308,2540.9
194,2542.0
63,2542.3
154,2542.6
114,2542.6
332,2542.7
273,2542.9
173,2542.9
52,2543.0
66,2543.8
253,2545.0
193,2545.1
11,2546.4
296,2546.8
103,2548.8
308,2549.6
273,2550.3
194,2550.4
173,2550.5
332,2550.7
198,2550.9
63,2551.0
52,2551.9
114,2552.6
193,2553.7
66,2554.4
253,2555.1
11,2557.3
273,2559.1
296,2559.3
173,2559.4
332,2561.4
194,2561.7
63,2561.8
193,2565.6
52,2565.6
173,2571.6
273,2574.3
63,2577.8
194,2588.3
194,2594.7
194,2601.1
63,2603.1
66,2604.1
194,2608.6
198,2609.3
66,2610.1
63,2610.5
154,2616.3
66,2617.4
198,2617.5
63,2620.0
194,2620.9
66,2627.2
154,2628.4
198,2631.3
66,2683.3
52,2687.2
198,2687.5
66,2688.8
193,2688.8
154,2690.4
11,2691.0
308,2692.4
52,2693.1
198,2694.2
193,2695.1
66,2695.3
154,2697.8
11,2697.8
253,2698.6
308,2699.3
52,2700.1
193,2702.4
198,2702.6
66,2703.4
11,2705.9
253,2706.2
308,2707.3
154,2708.2
52,2708.8
193,2711.2
253,2716.1
11,2717.4
308,2719.0
52,2723.4
193,2724.1
66,2763.3
198,2767.0
66,2768.7
198,2773.8
154,2775.0
66,2775.2
332,2776.9
198,2783.2
66,2783.8
332,2784.3
154,2785.2
52,2791.9
332,2792.6
332,2802.0
52,2804.8
66,3146.3
198,3148.0
154,3150.1
52,3150.6
193,3152.4
11,3153.1
308,3155.6
63,3159.3
253,3159.5
332,3160.0
66,3163.4
296,3170.0
66,3226.7
198,3228.3
154,3230.5
52,3231.0
193,3233.1
11,3234.4
308,3236.9
253,3247.2
114,3256.6
66,3306.6
198,3308.5
154,3311.0
52,3311.2
193,3313.6
11,3315.3
308,3318.6
66,3386.7
198,3388.6
154,3391.0
52,3391.3
193,3393.6
11,3395.5
308,3400.9
253,3409.5
66,3771.3
198,3773.0
154,3775.1
173,3775.5
52,3775.6
230,3777.6
277,3777.6
214,3778.6
138,3781.6
63,3784.3
332,3785.0
66,3788.2
296,3793.6
66,3851.7
198,3853.3
154,3855.5
52,3856.0
173,3856.3
277,3859.1
230,3859.2
214,3860.3
114,3880.6
66,3931.6
198,3933.5
154,3936.0
52,3936.2
173,3936.8
277,3940.0
230,3940.0
214,3941.9
66,4011.7
198,4013.6
154,4016.0
52,4016.3
173,4016.9
277,4021.0
230,4021.2
214,4023.2
277,4397.5
114,4399.1
66,4399.9
230,4402.5
138,4406.3
63,4409.3
332,4410.0
368,4414.5
277,4477.8
114,4479.6
66,4480.4
230,4484.1
277,4557.8
114,4560.0
66,4560.6
230,4564.9
277,4638.2
114,4640.4
66,4640.8
230,4646.1
114,5024.0
103,5024.7
66,5025.0
11,5025.0
198,5026.1
53,5026.6
193,5026.8
107,5026.9
138,5031.3
61,5032.6
63,5034.3
368,5037.8
114,5104.5
103,5105.1
66,5105.4
11,5105.9
198,5107.1
53,5107.5
193,5107.7
107,5107.8
114,5185.0
103,5185.3
66,5185.7
11,5186.1
198,5187.4
107,5188.1
193,5188.2
53,5188.2
103,5265.3
114,5265.4
66,5265.9
11,5266.2
198,5267.9
193,5268.3
107,5268.4
53,5268.5
117,5648.6
267,5648.8
114,5649.0
66,5650.0
314,5650.7
151,5650.8
53,5651.5
107,5651.7
193,5652.5
265,5654.0
350,5654.7
138,5656.3
368,5662.8
117,5729.2
267,5729.4
114,5729.5
66,5730.4
314,5731.4
151,5731.6
53,5732.5
107,5732.6
193,5733.7
350,5736.8
265,5736.9
267,5809.5
117,5809.6
114,5810.0
66,5810.7
314,5811.8
151,5812.0
107,5813.0
53,5813.2
193,5814.4
350,5819.0
265,5819.7
267,5889.6
117,5889.7
114,5890.4
66,5890.9
314,5892.1
151,5892.3
107,5893.3
53,5893.5
193,5894.6
350,5905.3
117,6273.5
267,6273.7
114,6274.0
66,6275.0
314,6275.6
151,6275.7
176,6275.8
53,6276.5
107,6276.7
193,6277.5
265,6278.8
350,6279.6
368,6287.8
117,6354.1
267,6354.3
114,6354.5
66,6355.4
314,6356.4
151,6356.6
176,6357.0
53,6357.5
107,6357.6
193,6358.9
350,6361.7
265,6361.7
117,6434.5
267,6434.5
114,6435.0
66,6435.7
314,6436.8
151,6437.0
176,6437.9
107,6438.0
53,6438.2
193,6439.5
350,6444.0
265,6444.7
267,6514.6
117,6514.6
114,6515.4
66,6515.9
314,6517.1
151,6517.3
107,6518.3
176,6518.3
53,6518.5
193,6519.7
350,6530.6
267,6898.7
326,6899.9
66,6900.0
314,6900.6
151,6900.7
107,6901.7
193,6902.5
368,6912.8
173,6922.2
267,6979.3
66,6980.4
326,6980.6
314,6981.4
151,6981.6
107,6982.6
193,6983.9
267,7059.5
66,7060.7
326,7060.8
314,7061.8
151,7062.0
107,7063.0
193,7064.6
267,7139.6
66,7140.9
326,7140.9
314,7142.2
151,7142.3
107,7143.3
193,7144.8
326,7524.8
151,7525.7
107,7526.7
193,7527.5
221,7527.8
378,7529.5
66,7531.8
131,7532.0
173,7543.6
326,7605.6
151,7606.6
107,7607.6
221,7608.0
193,7608.9
378,7609.5
131,7614.0
66,7616.4
326,7685.8
151,7687.0
107,7688.0
221,7688.2
193,7689.6
378,7689.9
131,7696.9
326,7765.9
221,7767.2
151,7767.3
107,7768.3
378,7769.2
193,7769.8
326,8149.8
151,8150.7
221,8152.2
378,8153.5
283,8153.8
131,8155.8
34,8156.0
173,8169.3
326,8230.6
151,8231.6
221,8233.1
378,8234.5
283,8234.9
131,8238.9
34,8239.4
326,8310.8
151,8311.9
221,8314.2
378,8316.0
283,8316.5
131,8326.2
34,8332.5
326,8390.9
151,8392.3
221,8395.0
378,8400.9
283,8771.8
80,8771.9
326,8774.8
221,8777.2
260,8777.7
32,8778.3
378,8778.5
34,8780.8
131,8780.8
283,8787.6
80,8851.9
283,8852.0
326,8855.6
221,8858.0
260,8858.5
32,8859.3
378,8859.5
131,8864.0
34,8864.3
80,8932.2
283,8932.3
326,8935.8
221,8939.2
260,8939.6
32,8940.6
378,8941.0
131,8952.0
34,8954.8
283,9010.5
80,9011.9
326,9015.9
221,9020.0
260,9022.7
32,9024.8
378,9025.9
326,9395.1
80,9395.6
283,9396.6
120,9397.5
378,9397.6
230,9401.5
221,9402.1
260,9402.3
32,9402.8
180,9403.4
134,9403.9
173,9407.9
283,9412.9
326,9475.2
80,9475.8
283,9477.1
378,9477.8
120,9477.8
230,9483.0
221,9483.0
260,9483.5
32,9484.3
180,9484.8
134,9485.2
326,9555.2
80,9556.1
283,9557.4
120,9558.1
378,9558.1
230,9563.6
221,9564.2
260,9565.1
32,9566.3
180,9566.5
134,9567.1
326,9635.2
283,9635.7
80,9635.7
378,9637.0
120,9638.0
230,9643.8
221,9645.0
260,9645.9
32,9647.3
180,9654.0
