34,3390.3
99,3390.6
362,3391.2
346,3391.5
13,3391.8
166,3391.8
262,3392.2
365,3392.5
221,3393.3
258,3393.6
363,3394.1
159,3395.3
312,3395.4
61,3400.9
111,3401.8
207,3409.7
210,3769.7
363,3770.8
99,3771.0
346,3771.5
187,3773.3
34,3774.9
166,3775.7
258,3777.3
61,3780.1
77,3780.6
113,3781.0
207,3782.0
210,3782.3
62,3782.7
242,3786.0
90,3789.2
41,3789.3
346,3789.8
73,3789.9
210,3849.9
363,3850.9
99,3851.3
346,3852.0
187,3853.4
34,3855.1
166,3856.4
258,3858.0
61,3862.6
113,3863.1
77,3863.3
210,3865.8
207,3874.2
210,3930.1
363,3931.0
99,3931.3
346,3931.8
187,3933.6
34,3935.3
166,3936.8
258,3938.6
61,3944.5
113,3945.2
77,3946.3
210,3948.8
210,4010.2
363,4011.0
99,4011.3
346,4011.9
187,4013.7
34,4015.3
166,4016.8
258,4018.6
61,4025.8
113,4026.4
77,4029.1
210,4029.5
207,4035.0
210,4394.6
99,4395.9
34,4396.2
346,4396.4
73,4397.9
275,4399.6
35,4399.9
166,4400.7
314,4401.5
86,4401.5
258,4402.3
68,4404.1
363,4405.1
61,4405.1
77,4405.4
357,4405.6
113,4405.9
207,4407.0
210,4407.0
220,4407.3
62,4407.7
34,4408.8
367,4410.2
242,4411.0
73,4414.8
346,4415.6
210,4474.9
34,4476.3
99,4476.4
346,4477.0
73,4478.1
275,4479.4
35,4479.9
166,4481.4
314,4481.7
86,4481.9
258,4483.0
68,4485.9
357,4486.2
61,4487.6
77,4487.9
113,4488.2
210,4490.8
220,4490.9
34,4493.3
363,4494.2
367,4499.0
207,4499.2
210,4555.1
99,4556.3
34,4556.7
346,4556.8
73,4558.2
275,4559.8
35,4560.3
166,4561.8
314,4562.4
86,4562.6
258,4563.6
357,4567.3
68,4568.3
61,4569.5
113,4570.1
77,4570.8
210,4573.8
34,4577.5
210,4635.2
99,4636.3
34,4636.7
346,4636.9
73,4638.3
275,4640.5
35,4641.0
166,4641.8
258,4643.6
86,4645.4
314,4645.4
61,4650.8
113,4651.4
77,4652.8
210,4654.5
363,4656.5
207,4660.0
210,5019.6
99,5020.8
34,5021.1
346,5021.4
68,5022.0
73,5022.7
187,5023.4
367,5023.7
275,5024.3
35,5024.7
264,5025.0
314,5026.1
186,5026.1
86,5026.3
258,5027.3
166,5029.1
61,5030.1
77,5030.4
357,5030.4
363,5030.5
113,5030.9
220,5031.6
210,5032.0
207,5032.0
34,5033.7
242,5036.0
73,5039.7
346,5040.6
210,5099.9
34,5101.3
99,5101.6
346,5102.0
68,5102.3
73,5103.1
187,5103.6
367,5103.9
275,5104.5
35,5104.9
264,5105.4
186,5106.4
314,5106.8
86,5107.0
258,5108.0
166,5110.9
357,5111.2
61,5112.6
77,5112.9
113,5113.2
210,5115.7
220,5115.8
34,5118.1
207,5123.8
210,5180.1
99,5181.3
346,5181.8
34,5181.8
68,5182.8
73,5183.4
187,5183.7
367,5184.5
275,5185.0
35,5185.5
264,5186.1
186,5186.7
314,5187.7
86,5188.0
258,5188.6
357,5192.4
166,5192.5
61,5194.5
113,5195.1
77,5195.5
210,5197.0
34,5202.3
210,5260.1
99,5261.2
34,5261.8
346,5261.9
68,5262.4
73,5263.2
187,5263.7
367,5264.3
275,5265.1
35,5265.5
264,5266.1
186,5266.7
314,5267.9
86,5268.2
258,5268.6
166,5272.9
357,5272.9
61,5275.8
113,5276.4
77,5277.6
34,5278.6
210,5279.4
207,5284.5
363,5289.1
34,5646.1
210,5646.8
68,5647.0
73,5647.7
187,5648.3
367,5648.7
14,5648.9
13,5649.1
275,5649.3
35,5649.7
264,5649.9
186,5651.0
314,5651.1
159,5651.1
86,5651.2
258,5652.3
166,5654.2
61,5655.1
77,5655.4
363,5655.5
220,5656.6
207,5657.0
323,5657.1
346,5658.6
34,5658.7
99,5658.8
73,5664.7
34,5726.3
210,5727.1
68,5727.3
73,5728.1
187,5728.6
367,5728.9
14,5729.5
275,5729.5
13,5729.6
35,5729.9
264,5730.3
186,5731.4
314,5731.8
86,5732.0
159,5732.1
258,5733.0
166,5736.2
61,5737.6
77,5737.9
220,5740.7
34,5743.1
207,5748.9
323,5751.7
363,5754.4
34,5806.8
210,5807.2
68,5807.7
73,5808.4
187,5808.7
367,5809.5
14,5809.6
13,5809.8
275,5810.0
35,5810.5
264,5811.1
186,5811.7
159,5812.5
314,5812.7
86,5813.0
258,5813.6
166,5817.8
61,5819.6
77,5820.5
34,5827.3
34,5886.8
210,5887.2
68,5887.4
73,5888.2
187,5888.7
367,5889.3
14,5889.8
13,5890.1
275,5890.1
35,5890.5
264,5891.1
186,5891.7
159,5892.9
314,5892.9
86,5893.2
258,5893.6
166,5898.2
61,5900.9
77,5902.6
34,5903.6
207,5909.5
73,6272.7
367,6273.6
13,6273.9
14,6273.9
275,6274.3
35,6274.7
264,6274.9
34,6275.4
159,6275.9
186,6276.0
314,6276.1
86,6276.2
93,6276.4
261,6277.1
210,6277.3
316,6277.9
187,6278.6
361,6279.9
61,6280.1
233,6280.6
220,6281.7
41,6282.2
90,6282.5
68,6282.6
262,6282.7
232,6283.6
346,6284.5
179,6284.6
73,6290.0
73,6353.0
367,6353.9
14,6354.4
275,6354.5
13,6354.5
35,6354.9
264,6355.3
34,6355.5
186,6356.4
93,6356.5
314,6356.8
159,6357.0
86,6357.0
261,6357.6
316,6358.4
210,6358.7
187,6359.6
233,6362.5
61,6362.6
361,6362.6
90,6364.6
220,6365.7
41,6365.9
262,6366.8
73,6433.3
367,6434.5
14,6434.6
13,6434.7
275,6435.0
35,6435.5
34,6436.0
264,6436.1
186,6436.7
93,6437.0
159,6437.4
314,6437.7
86,6438.0
261,6438.8
316,6439.1
210,6439.4
187,6440.4
61,6444.4
233,6445.3
361,6446.5
90,6447.2
41,6454.3
73,6513.2
367,6514.3
14,6514.8
13,6515.0
275,6515.1
35,6515.5
264,6516.1
34,6516.1
186,6516.7
93,6517.5
159,6517.8
314,6517.9
86,6518.2
261,6519.4
210,6519.6
316,6520.2
187,6520.6
61,6525.6
233,6525.7
90,6529.7
73,6895.7
367,6895.8
186,6897.1
220,6898.2
187,6898.6
275,6899.3
35,6899.7
264,6899.9
41,6900.3
34,6900.5
86,6901.3
93,6901.3
261,6901.8
316,6902.5
323,6903.1
361,6904.5
226,6904.9
61,6905.1
233,6905.3
38,6906.1
73,6906.2
90,6907.4
262,6907.5
322,6907.6
232,6908.0
68,6908.1
367,6908.6
179,6909.3
383,6910.0
73,6975.9
367,6976.2
186,6977.5
220,6978.4
187,6978.8
275,6979.5
35,6979.9
264,6980.3
34,6980.5
41,6980.6
93,6981.6
86,6982.0
261,6982.6
316,6983.4
323,6984.9
226,6987.4
61,6987.5
361,6987.6
233,6987.7
38,6988.5
73,6988.7
90,6989.8
262,6992.3
322,6992.5
367,6996.6
73,7056.3
367,7056.8
186,7057.5
220,7058.9
187,7059.0
275,7060.0
35,7060.5
41,7061.0
34,7061.1
264,7061.1
93,7062.5
86,7063.0
261,7064.9
323,7065.9
316,7066.1
73,7069.1
61,7069.2
38,7071.9
73,7136.0
367,7136.3
186,7137.5
220,7138.9
187,7139.0
275,7140.1
35,7140.5
41,7141.0
34,7141.1
264,7141.1
93,7141.9
86,7143.2
261,7144.1
316,7144.3
323,7146.2
73,7147.3
361,7148.1
226,7148.5
233,7148.9
90,7149.4
61,7150.3
262,7151.3
367,7152.0
38,7154.2
179,7156.1
322,7157.3
232,7172.9
232,7522.3
220,7523.1
264,7524.9
41,7525.2
93,7525.4
73,7525.6
86,7526.3
175,7526.5
261,7526.8
30,7527.0
356,7527.3
316,7527.5
323,7528.1
367,7528.9
361,7529.5
226,7529.6
61,7530.1
233,7530.4
275,7531.2
262,7532.6
68,7533.2
383,7535.3
35,7550.2
232,7602.5
220,7603.4
264,7605.3
41,7605.6
93,7605.8
73,7606.0
86,7607.0
261,7607.6
175,7607.7
30,7608.2
356,7608.3
316,7608.5
323,7609.9
367,7611.5
226,7612.0
361,7612.6
61,7612.6
233,7612.7
275,7614.4
262,7617.3
232,7682.4
220,7683.9
264,7686.1
41,7686.1
93,7686.4
73,7686.9
86,7688.0
175,7688.2
356,7688.8
30,7689.8
261,7690.1
323,7690.8
316,7691.3
61,7694.3
367,7695.7
275,7698.6
232,7762.6
220,7764.0
41,7765.9
264,7766.2
93,7766.2
73,7767.1
86,7768.2
175,7768.3
261,7769.0
356,7769.1
316,7769.4
30,7770.0
323,7771.2
361,7773.0
226,7773.6
233,7773.9
61,7775.3
262,7776.3
367,7778.7
232,8147.2
220,8148.1
14,8149.8
41,8150.2
93,8150.4
86,8151.3
175,8151.4
261,8151.8
30,8151.9
356,8152.3
316,8152.3
323,8153.1
367,8154.1
361,8154.4
233,8155.3
68,8157.7
383,8160.2
232,8227.5
220,8228.4
14,8230.5
41,8230.6
93,8230.9
86,8232.0
261,8232.6
175,8232.6
316,8233.2
30,8233.2
356,8233.4
323,8234.8
367,8236.8
361,8237.6
233,8237.6
232,8307.4
220,8308.9
14,8310.7
41,8311.1
93,8311.4
86,8313.0
175,8313.2
356,8313.9
30,8314.8
261,8315.1
323,8315.7
316,8315.9
367,8321.6
232,8387.6
220,8389.0
14,8390.9
41,8390.9
93,8391.2
86,8393.2
175,8393.3
261,8394.0
316,8394.2
356,8394.2
30,8395.0
323,8396.1
361,8398.0
233,8398.9
367,8405.3
30,8770.5
232,8772.2
233,8773.4
68,8774.2
41,8775.2
93,8775.4
86,8776.3
175,8776.4
261,8776.8
316,8777.3
323,8778.1
367,8779.2
361,8779.4
356,8779.5
383,8785.2
306,8792.1
30,8850.8
232,8852.5
233,8853.6
68,8854.7
41,8855.6
93,8855.9
86,8857.0
261,8857.6
175,8857.6
316,8858.3
323,8859.8
367,8861.8
356,8861.9
361,8862.6
30,8931.0
232,8932.4
233,8933.7
68,8935.5
41,8936.1
93,8936.4
86,8938.0
175,8938.2
261,8940.1
323,8940.7
316,8941.0
356,8943.9
367,8946.6
30,9010.5
232,9012.6
233,9014.1
68,9015.4
41,9015.9
93,9016.2
86,9018.2
175,9018.3
261,9019.0
316,9019.2
323,9021.1
361,9023.0
356,9025.3
367,9031.0
30,9395.5
261,9396.1
232,9397.2
306,9397.4
233,9398.4
68,9399.1
167,9401.6
367,9404.2
361,9404.4
383,9410.1
116,9410.7
30,9475.7
261,9476.4
232,9477.5
306,9477.6
233,9478.6
68,9479.7
167,9482.1
367,9486.9
361,9487.6
261,9489.5
116,9490.6
171,9495.3
30,9556.0
261,9556.1
232,9557.4
306,9558.3
233,9558.7
68,9560.5
167,9562.3
367,9571.7
116,9572.4
261,9572.5
30,9635.5
261,9636.8
232,9637.6
306,9638.1
233,9639.1
68,9640.4
167,9643.6
361,9648.0
367,9656.1
