10,6885.9
25,6958.1
10,6958.2
6,6958.4
23,6958.7
1,6958.8
9,6958.9
8,6959.1
0,6959.2
14,6959.4
13,6959.6
25,6964.2
10,6965.3
25,7038.1
10,7038.2
6,7038.4
23,7038.6
1,7038.8
9,7038.9
8,7039.0
0,7039.2
14,7039.4
13,7039.5
25,7044.2
10,7045.3
25,7118.1
10,7118.2
6,7118.4
23,7118.6
1,7118.8
9,7118.8
8,7119.0
0,7119.2
14,7119.4
13,7119.5
25,7124.8
10,7125.2
25,7503.2
10,7503.3
19,7503.5
23,7503.8
1,7504.0
9,7504.0
8,7504.2
0,7504.4
14,7504.6
13,7504.7
25,7509.6
10,7510.9
19,7514.1
25,7583.1
10,7583.2
19,7583.3
23,7583.7
1,7583.8
9,7583.9
8,7584.1
0,7584.2
14,7584.4
13,7584.6
25,7589.2
10,7590.3
19,7591.8
25,7663.1
10,7663.2
19,7663.3
23,7663.6
1,7663.8
9,7663.9
8,7664.0
0,7664.2
14,7664.4
13,7664.5
25,7669.2
10,7670.3
19,7671.6
19,7735.5
25,7743.1
10,7743.2
23,7743.6
1,7743.8
9,7743.8
8,7744.0
0,7744.2
14,7744.4
13,7744.5
19,7746.3
25,7749.8
10,7750.2
25,8128.2
19,8128.4
23,8128.8
1,8129.0
9,8129.0
8,8129.2
0,8129.4
28,8129.4
14,8129.6
13,8129.7
25,8134.6
19,8137.9
25,8208.1
19,8208.3
23,8208.7
1,8208.8
9,8208.9
8,8209.1
28,8209.2
0,8209.2
14,8209.4
13,8209.6
25,8214.2
19,8216.9
25,8288.1
19,8288.3
23,8288.6
1,8288.8
9,8288.9
8,8289.0
28,8289.1
0,8289.2
14,8289.4
13,8289.5
25,8294.2
19,8297.8
19,8354.4
25,8368.1
23,8368.6
9,8368.8
1,8368.8
8,8369.0
28,8369.1
0,8369.2
14,8369.4
13,8369.5
19,8369.5
25,8374.8
7,8753.4
19,8753.4
23,8753.8
1,8754.0
9,8754.0
8,8754.2
28,8754.3
0,8754.4
14,8754.6
13,8754.7
7,8761.5
19,8762.9
7,8833.2
19,8833.3
23,8833.7
1,8833.8
9,8833.9
8,8834.1
0,8834.2
28,8834.2
14,8834.4
13,8834.6
7,8840.2
19,8841.9
7,8913.2
19,8913.3
23,8913.6
1,8913.8
9,8913.9
8,8914.0
28,8914.1
0,8914.2
14,8914.4
13,8914.5
7,8921.0
19,8922.8
7,8975.4
19,8979.4
23,8993.6
9,8993.8
1,8993.8
7,8993.9
8,8994.0
28,8994.1
0,8994.2
14,8994.4
13,8994.5
19,8994.5
7,9006.6
7,9056.8
7,9378.3
19,9378.4
22,9378.7
23,9378.8
1,9379.0
8,9379.2
28,9379.3
0,9379.4
14,9379.6
13,9379.7
7,9385.9
19,9387.9
7,9458.2
19,9458.3
22,9458.5
23,9458.7
1,9458.8
8,9459.1
0,9459.2
28,9459.2
14,9459.4
13,9459.6
7,9465.3
19,9466.9
19,9538.3
7,9538.4
22,9538.5
23,9538.6
1,9538.8
8,9539.0
28,9539.1
0,9539.2
14,9539.4
13,9539.5
7,9546.7
19,9547.8
7,9599.2
19,9604.4
22,9618.4
23,9618.6
1,9618.8
7,9618.8
8,9619.0
28,9619.1
0,9619.2
14,9619.4
13,9619.5
19,9619.5
7,9629.3
7,9679.6
