13,714.4
1,714.5
23,714.6
12,714.6
11,714.6
19,714.7
10,714.8
29,714.9
27,715.6
5,715.8
22,716.1
3,716.2
24,716.7
21,717.0
18,717.0
7,717.1
8,717.2
6,717.2
31,717.5
2,718.0
4,718.3
26,719.2
17,719.4
15,719.6
14,719.8
22,719.8
13,720.5
30,720.5
19,720.8
1,721.0
10,721.2
12,721.2
11,721.4
6,721.5
31,721.9
2,722.7
23,723.1
22,724.9
27,725.0
29,725.2
24,725.5
17,726.1
15,726.3
8,726.7
14,727.2
6,728.2
31,728.8
19,729.6
1,730.0
2,730.0
12,730.5
17,733.3
22,733.5
3,734.8
13,735.9
10,739.8
30,742.2
6,744.7
15,747.4
31,748.4
2,750.6
22,792.8
6,793.4
31,793.5
17,793.8
2,793.9
14,793.9
15,793.9
30,793.9
13,794.3
23,794.5
1,794.5
11,794.6
12,794.6
19,794.7
10,794.7
29,794.8
27,795.6
5,795.7
22,795.9
3,796.2
24,796.8
21,796.9
18,797.0
7,797.0
6,797.1
8,797.2
31,797.4
2,797.9
4,798.3
26,799.2
15,799.5
22,799.8
17,799.8
14,799.9
13,800.4
30,800.6
19,800.7
1,800.8
12,801.0
10,801.2
11,801.2
6,801.5
31,801.9
2,802.4
23,802.9
22,804.8
27,804.9
29,805.0
24,805.3
17,805.5
15,806.1
8,807.0
14,807.4
6,808.1
31,808.8
19,809.6
2,809.7
1,809.9
12,810.4
17,812.4
22,813.1
3,814.6
13,815.7
10,819.6
30,821.5
6,822.6
15,823.7
11,825.8
31,827.0
2,828.0
17,838.8
22,842.8
17,855.3
24,856.8
15,859.6
31,859.6
14,859.7
22,859.8
6,859.9
17,868.9
22,872.7
31,872.9
15,873.3
6,873.3
14,873.6
2,873.9
30,873.9
13,874.3
23,874.5
17,874.5
11,874.5
1,874.5
12,874.6
10,874.7
19,874.7
29,874.8
27,875.5
5,875.7
22,875.7
3,876.1
24,876.1
31,876.5
6,876.8
21,876.9
18,876.9
7,877.0
8,877.3
2,877.9
4,878.2
15,878.6
26,879.0
14,879.3
22,879.8
30,880.3
17,880.3
13,880.4
19,880.9
10,881.0
11,881.1
1,881.2
31,881.7
12,881.9
6,882.1
23,882.9
2,883.4
24,884.6
27,884.8
29,884.9
17,885.5
22,885.8
8,887.3
19,888.4
15,888.7
1,889.0
12,889.9
2,890.1
31,891.0
6,891.4
14,891.9
30,891.9
5,892.2
22,892.3
17,893.1
3,893.4
23,893.7
7,894.0
13,895.7
29,896.4
10,897.8
31,899.2
22,900.6
30,901.2
11,902.9
5,905.6
2,905.7
23,913.3
22,928.3
17,933.5
24,935.1
2,942.0
12,942.3
8,943.4
1,943.5
19,944.4
17,946.4
2,960.5
22,1258.1
6,1258.7
31,1258.7
17,1258.9
2,1259.1
15,1259.1
14,1259.2
30,1259.2
13,1259.6
1,1259.7
12,1259.8
11,1259.8
23,1259.8
19,1259.9
10,1260.0
29,1260.1
27,1260.8
5,1261.0
22,1261.3
3,1261.5
24,1261.9
21,1262.3
7,1262.3
18,1262.3
6,1262.5
8,1262.5
31,1262.8
2,1263.2
4,1263.6
17,1264.3
26,1264.6
15,1264.9
14,1265.1
22,1265.2
13,1265.9
30,1265.9
1,1265.9
19,1265.9
12,1266.1
10,1266.6
11,1266.8
6,1266.9
31,1267.3
2,1267.8
23,1268.6
27,1270.5
22,1270.5
29,1270.9
24,1271.3
17,1271.4
15,1271.8
14,1272.8
8,1273.0
6,1274.2
31,1274.6
2,1275.4
19,1275.5
12,1275.7
1,1275.8
22,1278.3
17,1278.7
30,1279.1
5,1279.4
23,1280.7
7,1280.9
31,1281.1
3,1281.2
29,1282.5
13,1283.7
22,1285.9
30,1289.1
15,1291.4
10,1291.5
6,1291.8
31,1292.9
5,1294.3
2,1298.6
23,1308.0
22,1310.4
22,1337.8
6,1338.4
31,1338.4
17,1338.7
15,1338.9
14,1338.9
30,1338.9
2,1338.9
13,1339.3
1,1339.5
23,1339.5
11,1339.6
12,1339.6
19,1339.7
10,1339.8
29,1339.8
27,1340.6
5,1340.7
22,1340.9
3,1341.2
24,1341.6
21,1341.9
7,1341.9
18,1342.0
8,1342.1
6,1342.1
31,1342.5
2,1342.9
4,1343.3
26,1344.0
17,1344.0
15,1344.4
14,1344.6
22,1344.7
30,1345.3
19,1345.3
13,1345.4
1,1345.5
12,1345.7
10,1346.2
11,1346.3
6,1346.4
31,1346.9
2,1347.4
23,1347.9
17,1349.8
22,1349.8
29,1349.9
27,1350.0
24,1350.9
15,1351.0
14,1352.2
8,1352.4
31,1352.5
5,1352.9
30,1353.1
6,1353.1
19,1354.2
22,1354.5
7,1354.6
2,1355.0
1,1355.1
12,1355.2
23,1355.8
17,1357.3
31,1359.5
3,1359.9
13,1360.8
29,1361.6
22,1362.5
30,1363.0
10,1364.9
5,1366.1
6,1369.9
15,1371.2
11,1373.3
31,1379.4
2,1380.3
22,1386.7
22,1417.8
6,1418.3
31,1418.4
17,1418.7
15,1418.8
2,1418.8
30,1418.9
14,1418.9
13,1419.3
1,1419.4
23,1419.5
11,1419.5
12,1419.5
10,1419.6
19,1419.6
29,1419.8
27,1420.5
5,1420.7
22,1420.9
3,1421.1
24,1421.7
21,1421.9
18,1421.9
7,1422.0
6,1422.1
8,1422.1
31,1422.3
2,1422.8
4,1423.2
26,1424.0
15,1424.3
17,1424.4
14,1424.4
22,1424.6
1,1425.3
30,1425.3
19,1425.3
13,1425.4
12,1425.5
10,1426.1
11,1426.3
6,1426.4
31,1426.8
2,1427.3
23,1427.9
22,1429.3
29,1429.7
27,1429.8
17,1429.8
24,1430.5
15,1431.1
5,1431.4
31,1431.7
30,1431.9
14,1432.0
8,1432.8
7,1433.2
6,1433.4
19,1434.4
22,1434.4
1,1434.9
12,1435.0
2,1435.0
23,1436.0
17,1437.3
3,1438.5
31,1439.1
13,1440.7
30,1442.2
22,1443.3
29,1444.1
10,1444.5
5,1444.9
6,1450.6
15,1451.9
11,1456.9
2,1457.0
31,1460.0
17,1479.9
22,1481.1
24,1481.6
31,1486.1
15,1486.3
14,1486.3
6,1486.6
22,1489.9
17,1493.3
31,1498.0
22,1498.0
6,1498.3
15,1498.5
14,1498.7
2,1498.8
30,1498.9
13,1499.2
17,1499.3
1,1499.5
23,1499.5
11,1499.5
12,1499.6
10,1499.6
19,1499.6
29,1499.7
27,1500.5
5,1500.7
22,1501.0
24,1501.1
3,1501.1
21,1501.8
18,1501.8
31,1501.8
7,1501.9
6,1502.0
8,1502.2
2,1502.9
4,1503.2
15,1503.7
26,1504.0
14,1504.5
22,1505.0
17,1505.2
30,1505.3
19,1505.4
13,1505.5
1,1505.5
12,1505.6
10,1506.1
11,1506.3
31,1507.2
6,1507.2
2,1507.6
23,1507.9
24,1509.5
29,1509.5
27,1509.8
22,1509.8
17,1510.0
5,1510.8
30,1511.5
8,1512.2
31,1512.5
7,1512.6
15,1513.5
19,1514.4
1,1514.8
2,1515.1
12,1515.1
22,1516.0
23,1516.3
6,1516.6
14,1517.0
17,1517.7
3,1518.5
13,1520.8
30,1522.1
31,1522.4
10,1524.2
5,1524.5
29,1525.1
22,1528.1
11,1535.5
2,1539.9
17,1558.7
24,1560.3
2,1568.8
12,1569.1
8,1570.2
1,1570.2
19,1571.2
17,1571.6
2,1588.4
22,1883.0
31,1883.6
6,1883.6
17,1883.9
15,1884.0
2,1884.0
14,1884.1
30,1884.1
13,1884.5
11,1884.7
1,1884.7
12,1884.8
23,1884.8
10,1884.9
19,1884.9
29,1885.0
27,1885.7
5,1886.0
22,1886.2
3,1886.4
24,1886.9
18,1887.2
21,1887.2
7,1887.4
6,1887.4
31,1887.6
8,1887.6
2,1888.3
4,1888.5
17,1889.3
15,1889.5
26,1889.5
14,1889.6
22,1890.0
13,1890.8
19,1890.8
1,1890.8
12,1890.9
30,1891.0
10,1891.5
11,1891.7
6,1891.9
31,1892.3
2,1893.0
23,1893.5
17,1894.3
22,1895.2
27,1895.4
29,1895.9
24,1896.4
15,1896.6
14,1897.7
31,1897.8
5,1898.0
8,1898.2
30,1898.3
6,1899.3
7,1899.7
19,1900.2
22,1900.3
1,1900.5
12,1900.7
2,1901.1
23,1901.3
17,1902.7
31,1905.6
3,1906.3
29,1908.4
13,1908.5
30,1908.8
22,1909.3
5,1912.0
10,1914.1
6,1917.6
15,1918.6
2,1922.2
31,1925.8
22,1962.8
6,1963.3
31,1963.4
17,1963.6
2,1963.8
15,1963.8
30,1963.9
14,1963.9
13,1964.3
1,1964.4
11,1964.5
23,1964.5
12,1964.6
19,1964.6
10,1964.7
29,1964.8
27,1965.5
5,1965.7
22,1966.0
3,1966.1
24,1966.6
18,1966.9
21,1966.9
7,1967.0
6,1967.1
8,1967.1
31,1967.3
2,1967.8
4,1968.2
26,1968.9
17,1968.9
15,1969.0
14,1969.3
22,1969.6
19,1970.3
30,1970.4
13,1970.4
1,1970.4
12,1970.5
10,1971.1
11,1971.3
6,1971.5
31,1971.9
2,1972.3
23,1972.9
17,1973.8
22,1974.0
29,1974.4
27,1974.9
5,1975.6
15,1975.8
24,1975.8
30,1976.4
31,1976.7
14,1977.0
7,1977.5
8,1977.7
6,1978.6
22,1979.1
19,1979.4
1,1979.8
2,1979.9
12,1980.2
23,1981.5
17,1982.0
31,1984.7
3,1984.8
13,1985.9
30,1987.1
22,1988.3
5,1989.3
10,1989.8
29,1990.2
6,1997.6
15,1998.5
2,2002.0
22,2042.7
31,2043.3
6,2043.3
15,2043.7
17,2043.7
2,2043.8
30,2043.8
14,2043.8
13,2044.2
23,2044.4
1,2044.4
11,2044.4
12,2044.5
10,2044.6
19,2044.6
29,2044.7
27,2045.4
5,2045.6
22,2045.8
3,2046.0
24,2046.7
21,2046.8
18,2046.9
7,2046.9
6,2047.0
8,2047.1
31,2047.2
2,2047.8
4,2048.1
26,2048.9
17,2049.0
15,2049.2
14,2049.3
22,2049.5
1,2050.2
30,2050.2
13,2050.3
19,2050.3
12,2050.4
10,2051.1
11,2051.2
6,2051.3
31,2051.7
2,2052.4
23,2052.8
17,2053.7
22,2053.9
29,2054.2
27,2054.9
5,2055.4
24,2055.8
15,2056.0
30,2056.3
31,2056.4
14,2057.0
7,2057.3
8,2058.0
6,2058.3
22,2059.0
19,2059.2
1,2059.8
12,2059.9
2,2060.0
23,2061.5
17,2062.0
31,2064.1
3,2064.5
13,2065.6
30,2066.8
22,2068.1
10,2069.5
5,2069.6
29,2070.6
6,2075.9
15,2076.3
2,2080.5
11,2082.0
31,2087.6
17,2105.4
24,2106.9
22,2111.8
31,2112.5
15,2112.7
14,2112.7
6,2113.0
17,2118.7
22,2122.6
31,2123.1
6,2123.3
15,2123.6
14,2123.7
2,2123.7
30,2123.8
13,2124.2
17,2124.4
11,2124.4
1,2124.4
23,2124.4
12,2124.5
10,2124.5
19,2124.6
29,2124.6
27,2125.4
5,2125.6
22,2125.6
24,2126.0
3,2126.0
21,2126.8
18,2126.8
7,2126.8
31,2126.9
6,2127.0
8,2127.2
2,2127.8
4,2128.1
15,2128.8
26,2128.9
14,2129.6
22,2129.6
17,2129.8
30,2130.2
1,2130.3
19,2130.3
13,2130.3
12,2130.6
10,2131.0
11,2131.2
2,2132.3
6,2132.4
31,2132.5
23,2132.6
29,2134.0
22,2134.1
24,2134.5
27,2134.7
17,2134.8
5,2135.0
30,2136.1
7,2136.9
8,2137.7
31,2138.3
19,2139.0
15,2139.0
2,2139.6
1,2139.7
22,2140.2
12,2140.3
23,2141.8
6,2142.3
14,2142.6
3,2143.3
17,2144.2
13,2144.9
30,2147.3
5,2148.9
10,2149.2
31,2149.9
29,2151.1
22,2151.9
11,2160.5
2,2160.8
17,2183.7
24,2185.3
2,2196.4
12,2196.7
17,2197.1
8,2197.8
1,2197.9
19,2198.9
2,2216.0
22,2508.0
6,2508.5
31,2508.6
17,2508.8
15,2509.0
2,2509.0
30,2509.1
14,2509.1
13,2509.4
1,2509.6
23,2509.7
11,2509.7
19,2509.8
12,2509.8
10,2509.9
29,2510.0
27,2510.7
5,2510.9
22,2511.1
3,2511.4
24,2511.8
18,2512.2
21,2512.2
7,2512.3
6,2512.4
8,2512.5
31,2512.7
2,2513.2
4,2513.5
17,2514.4
15,2514.5
26,2514.5
14,2514.7
22,2514.8
1,2515.6
19,2515.6
12,2515.7
30,2515.8
13,2515.9
10,2516.5
11,2516.7
6,2517.1
31,2517.2
2,2518.2
23,2518.2
22,2518.9
17,2519.4
29,2519.5
5,2520.2
27,2520.4
24,2521.1
30,2521.7
15,2521.8
31,2522.2
7,2522.3
14,2522.6
8,2523.9
22,2524.2
6,2524.7
19,2525.1
1,2525.5
12,2525.8
2,2526.5
17,2527.7
23,2528.0
31,2531.0
3,2531.2
22,2533.8
13,2534.0
30,2534.2
29,2534.9
5,2535.3
10,2539.4
15,2544.2
6,2544.3
2,2546.5
22,2587.8
6,2588.3
31,2588.3
17,2588.6
30,2588.8
15,2588.8
2,2588.8
14,2588.9
13,2589.2
1,2589.4
11,2589.5
12,2589.5
23,2589.5
19,2589.6
29,2589.7
10,2589.7
27,2590.5
5,2590.6
22,2590.8
3,2591.1
24,2591.5
21,2591.9
7,2591.9
18,2591.9
8,2592.0
6,2592.1
31,2592.4
2,2592.7
4,2593.2
17,2593.9
26,2594.0
15,2594.1
14,2594.3
22,2594.5
19,2595.2
1,2595.2
12,2595.3
30,2595.4
13,2595.5
10,2596.1
11,2596.3
6,2596.7
31,2596.7
23,2597.2
2,2597.5
22,2598.2
29,2598.5
17,2598.8
5,2599.1
27,2599.9
24,2600.4
15,2601.1
7,2601.3
30,2601.5
31,2601.6
14,2602.1
8,2603.3
22,2603.6
6,2603.9
19,2604.2
1,2604.8
2,2605.3
12,2605.3
17,2606.8
23,2606.8
3,2609.7
31,2610.4
13,2611.0
22,2613.3
5,2614.4
10,2614.8
30,2615.9
29,2617.5
6,2624.0
15,2633.6
2,2637.2
22,2667.7
6,2668.3
31,2668.3
17,2668.6
2,2668.7
15,2668.7
14,2668.8
30,2668.8
13,2669.2
1,2669.3
11,2669.4
12,2669.4
23,2669.4
19,2669.5
10,2669.5
29,2669.7
27,2670.4
5,2670.6
22,2670.8
3,2671.0
24,2671.6
18,2671.8
21,2671.8
7,2671.9
6,2672.0
8,2672.0
31,2672.2
2,2672.6
4,2673.1
26,2673.9
17,2673.9
15,2674.0
14,2674.2
22,2674.5
1,2675.1
19,2675.1
12,2675.2
30,2675.2
13,2675.3
10,2676.0
11,2676.2
6,2676.4
31,2676.6
23,2677.2
2,2677.4
22,2678.2
29,2678.4
17,2678.7
5,2679.0
27,2679.7
15,2680.9
24,2681.1
30,2681.2
7,2681.3
31,2681.7
14,2681.9
6,2683.5
22,2683.6
8,2683.6
19,2684.1
1,2684.6
12,2684.9
2,2685.2
23,2687.0
17,2687.1
3,2689.6
13,2690.6
31,2690.8
22,2693.3
5,2694.3
10,2694.4
30,2694.9
29,2696.5
6,2701.1
15,2702.5
11,2707.3
2,2709.0
17,2731.0
24,2732.6
22,2743.9
31,2744.0
14,2744.1
15,2744.1
17,2744.3
6,2744.5
22,2748.2
2,2748.7
30,2748.8
31,2748.9
6,2749.0
13,2749.1
23,2749.4
11,2749.4
1,2749.4
19,2749.5
12,2749.5
10,2749.5
17,2749.6
29,2749.7
15,2750.0
14,2750.2
27,2750.4
5,2750.6
24,2751.0
3,2751.0
22,2751.2
7,2751.8
18,2751.8
21,2751.8
8,2752.1
6,2752.6
31,2752.7
2,2752.8
4,2753.1
26,2753.9
22,2755.1
17,2755.2
30,2755.2
1,2755.2
19,2755.2
12,2755.3
13,2755.4
15,2755.5
10,2756.0
11,2756.2
14,2756.4
23,2757.0
31,2757.5
2,2757.6
6,2758.1
29,2758.2
5,2758.8
22,2759.4
24,2759.4
27,2759.7
17,2760.3
7,2761.1
30,2761.4
8,2763.1
31,2763.6
19,2764.1
1,2764.6
12,2765.0
2,2765.4
22,2765.9
15,2766.4
23,2767.1
6,2768.0
3,2768.4
17,2769.4
13,2770.6
14,2771.2
5,2773.8
10,2774.2
30,2775.9
31,2776.9
29,2777.3
22,2779.6
11,2785.7
2,2797.8
17,2809.2
24,2810.8
17,2822.6
22,3133.0
6,3133.5
31,3133.6
17,3133.8
2,3134.0
14,3134.1
15,3134.1
30,3134.1
13,3134.5
1,3134.7
11,3134.7
10,3134.8
19,3134.8
23,3134.8
12,3134.8
29,3135.1
27,3135.7
22,3136.1
5,3136.2
3,3136.5
24,3137.2
6,3137.4
21,3137.5
18,3137.5
31,3137.7
7,3137.8
8,3138.0
2,3138.1
17,3139.1
4,3139.1
15,3139.5
14,3139.8
22,3139.8
26,3140.5
19,3140.6
1,3140.6
12,3140.7
30,3141.0
13,3141.0
10,3141.8
11,3142.0
6,3142.1
31,3142.1
2,3142.9
23,3143.0
22,3143.6
17,3144.3
29,3144.5
5,3144.9
27,3146.7
15,3147.1
30,3147.2
31,3147.4
7,3147.8
14,3148.5
22,3149.2
24,3149.2
6,3150.3
19,3151.3
2,3151.7
12,3152.0
1,3152.0
23,3154.4
17,3154.7
8,3155.0
31,3157.5
22,3160.2
30,3177.7
22,3212.8
31,3213.3
6,3213.3
17,3213.7
15,3213.8
2,3213.8
30,3213.9
14,3213.9
13,3214.3
1,3214.5
11,3214.5
19,3214.6
23,3214.6
12,3214.6
10,3214.7
29,3214.8
27,3215.5
22,3215.8
5,3215.9
3,3216.3
18,3217.0
24,3217.0
6,3217.1
21,3217.2
31,3217.4
7,3217.4
8,3217.5
2,3217.8
4,3218.7
17,3218.8
15,3219.2
14,3219.3
22,3219.5
26,3219.9
1,3220.2
19,3220.2
12,3220.3
13,3220.6
30,3220.7
10,3221.3
11,3221.6
31,3221.6
6,3221.7
23,3222.2
2,3222.5
22,3223.2
29,3223.6
17,3223.9
5,3224.1
27,3225.9
15,3226.4
31,3226.7
7,3227.1
30,3227.3
14,3227.5
22,3228.6
24,3228.6
6,3229.5
19,3230.2
2,3230.9
1,3230.9
12,3231.0
8,3231.2
23,3233.2
17,3233.9
31,3236.3
22,3239.4
22,3292.7
6,3293.3
31,3293.3
17,3293.7
2,3293.8
30,3293.8
15,3293.8
14,3293.9
13,3294.2
1,3294.4
11,3294.5
23,3294.5
19,3294.6
10,3294.6
12,3294.6
29,3294.8
27,3295.5
5,3295.8
22,3295.8
3,3296.2
18,3297.0
6,3297.0
24,3297.1
21,3297.2
7,3297.3
31,3297.4
8,3297.5
2,3297.8
4,3298.7
17,3298.9
15,3299.1
14,3299.2
22,3299.5
26,3299.8
19,3300.2
1,3300.2
12,3300.3
30,3300.6
13,3300.6
10,3301.3
6,3301.4
11,3301.6
31,3301.7
23,3302.3
2,3302.5
22,3303.2
29,3303.6
17,3304.0
5,3304.1
27,3305.9
15,3306.3
7,3306.9
31,3306.9
30,3307.0
14,3307.4
24,3308.3
22,3308.8
6,3308.9
19,3310.3
1,3310.6
12,3310.7
2,3310.9
8,3311.6
23,3313.4
17,3313.9
31,3316.7
22,3319.8
17,3356.8
24,3358.6
17,3372.7
22,3372.8
6,3373.3
31,3373.3
2,3373.8
30,3373.9
15,3373.9
14,3373.9
13,3374.2
1,3374.4
11,3374.5
12,3374.5
19,3374.6
10,3374.6
23,3374.6
29,3374.8
27,3375.5
22,3375.8
5,3375.9
3,3376.1
24,3376.6
18,3377.0
6,3377.1
21,3377.2
31,3377.4
7,3377.4
8,3377.5
2,3377.8
17,3378.2
4,3378.6
15,3379.5
22,3379.7
26,3379.8
14,3379.9
1,3380.2
19,3380.3
13,3380.4
12,3380.4
30,3380.5
10,3381.3
11,3381.4
31,3381.5
6,3381.6
23,3382.2
2,3382.4
17,3382.7
22,3383.4
29,3383.6
5,3384.0
24,3385.3
27,3385.6
31,3386.3
15,3386.5
30,3386.9
7,3387.1
14,3387.7
6,3388.6
22,3388.8
17,3390.1
19,3390.3
1,3390.6
2,3390.6
12,3390.7
8,3390.8
23,3393.2
31,3395.1
22,3399.4
13,3402.0
6,3411.9
17,3434.6
24,3436.4
31,3439.2
14,3439.3
15,3439.3
22,3439.3
6,3439.8
17,3453.1
31,3460.6
22,3758.0
31,3758.2
6,3758.5
13,3758.7
2,3759.0
14,3759.1
15,3759.1
30,3759.1
29,3759.2
5,3759.2
11,3759.7
7,3759.7
1,3759.7
21,3759.7
12,3759.8
23,3759.8
10,3759.9
19,3759.9
27,3760.8
22,3761.1
31,3761.4
3,3761.5
17,3761.8
6,3762.4
18,3762.5
13,3763.0
8,3763.1
2,3763.1
4,3764.1
15,3764.5
22,3764.8
14,3764.8
31,3765.1
5,3765.2
1,3765.6
26,3765.6
19,3765.6
29,3765.6
12,3765.8
30,3766.2
10,3766.8
11,3767.0
6,3767.1
7,3767.5
2,3767.9
21,3767.9
23,3768.1
22,3768.6
31,3769.0
13,3769.7
17,3770.4
5,3771.0
27,3771.6
15,3772.1
30,3772.6
14,3773.5
29,3774.1
22,3774.2
31,3774.6
6,3775.3
19,3776.3
2,3776.9
1,3776.9
12,3777.5
7,3778.5
8,3779.7
23,3780.2
31,3785.0
5,3785.2
22,3785.2
22,3837.8
31,3837.9
6,3838.3
13,3838.5
2,3838.8
14,3838.8
15,3838.8
30,3838.9
5,3838.9
29,3838.9
7,3839.4
1,3839.4
21,3839.5
23,3839.5
11,3839.5
19,3839.6
12,3839.6
10,3839.7
27,3840.5
22,3840.8
31,3841.1
3,3841.2
17,3841.5
6,3842.0
18,3842.0
8,3842.5
13,3842.5
2,3842.8
4,3843.7
15,3844.1
14,3844.2
22,3844.5
31,3844.6
5,3844.6
26,3844.9
29,3845.0
1,3845.2
19,3845.2
12,3845.3
30,3845.7
10,3846.3
6,3846.4
11,3846.6
7,3846.7
23,3847.2
21,3847.2
2,3847.5
22,3848.2
31,3848.5
13,3848.8
17,3850.0
27,3850.4
5,3850.5
15,3851.2
14,3851.8
30,3852.3
29,3852.9
6,3853.6
22,3853.6
31,3854.0
19,3855.1
1,3855.7
2,3856.0
8,3856.1
12,3856.2
7,3856.8
23,3858.0
31,3864.3
22,3864.4
5,3865.1
13,3866.6
6,3872.9
14,3876.5
22,3917.7
31,3917.9
6,3918.3
13,3918.4
29,3918.8
14,3918.8
2,3918.8
5,3918.8
30,3918.8
15,3918.8
7,3919.3
1,3919.4
21,3919.4
11,3919.5
23,3919.5
10,3919.6
12,3919.6
19,3919.6
27,3920.5
22,3920.8
31,3920.9
3,3921.2
17,3921.5
6,3921.9
18,3922.0
8,3922.5
13,3922.5
2,3922.8
4,3923.7
15,3924.1
14,3924.2
5,3924.5
31,3924.5
22,3924.5
26,3924.8
29,3924.8
19,3925.1
1,3925.2
12,3925.3
30,3925.6
10,3926.3
6,3926.4
7,3926.5
11,3926.6
21,3927.0
23,3927.1
2,3927.5
31,3928.2
22,3928.2
13,3929.0
17,3930.0
5,3930.4
27,3930.4
15,3931.3
14,3931.9
30,3932.0
29,3932.7
31,3933.7
22,3933.8
6,3933.9
19,3934.6
1,3935.4
2,3936.0
7,3936.1
12,3936.3
8,3936.6
23,3937.9
31,3943.6
5,3943.9
22,3944.8
13,3947.6
6,3962.2
22,3997.8
31,3997.9
6,3998.3
13,3998.4
2,3998.8
5,3998.8
29,3998.8
30,3998.9
14,3998.9
15,3998.9
7,3999.3
1,3999.3
21,3999.4
12,3999.5
11,3999.5
23,3999.6
19,3999.6
10,3999.6
27,4000.4
22,4000.8
31,4000.9
3,4001.1
17,4001.5
18,4002.0
6,4002.0
8,4002.5
13,4002.5
2,4002.8
4,4003.6
15,4004.5
14,4004.7
22,4004.7
5,4004.7
31,4004.8
26,4004.8
29,4005.0
1,4005.2
19,4005.3
12,4005.5
30,4005.5
10,4006.3
6,4006.3
11,4006.4
7,4006.6
21,4007.0
23,4007.2
2,4007.4
22,4008.4
31,4008.6
13,4009.0
17,4010.0
5,4010.5
27,4010.5
15,4011.5
30,4011.9
14,4012.1
29,4013.2
6,4013.3
22,4013.8
31,4014.0
19,4015.2
1,4015.5
2,4015.6
8,4015.8
12,4016.1
7,4016.5
23,4018.1
31,4023.6
22,4024.4
5,4024.4
13,4027.5
6,4031.6
31,4063.9
14,4064.1
15,4064.2
22,4064.3
6,4064.7
31,4078.8
22,4383.0
31,4383.1
13,4383.3
6,4383.8
11,4383.9
15,4384.1
29,4384.1
