0,2743.3
3,2743.4
20,2743.5
28,2744.0
12,2744.0
27,2744.0
7,2744.1
24,2746.0
11,2749.4
20,2750.3
0,2751.8
4,2752.1
20,2802.4
20,3128.1
24,3128.2
11,3128.2
0,3128.3
4,3128.4
3,3128.5
12,3129.1
27,3129.1
7,3129.2
28,3129.2
20,3133.5
24,3134.3
11,3134.4
0,3136.2
4,3138.0
20,3208.0
24,3208.0
11,3208.1
0,3208.2
4,3208.3
3,3208.4
27,3209.0
12,3209.0
7,3209.1
28,3209.1
20,3213.2
24,3213.9
11,3214.0
0,3215.5
4,3217.0
24,3288.1
11,3288.1
20,3288.1
0,3288.2
4,3288.2
3,3288.4
28,3289.0
27,3289.0
12,3289.0
7,3289.1
20,3293.5
24,3293.7
11,3293.9
0,3295.5
4,3297.1
20,3349.6
11,3368.1
0,3368.2
24,3368.2
4,3368.3
3,3368.4
20,3368.5
27,3368.9
12,3369.0
28,3369.0
7,3369.1
11,3374.3
24,3375.0
20,3375.1
0,3375.4
4,3377.0
20,3427.5
24,3431.7
11,3753.2
24,3753.2
0,3753.3
4,3753.4
3,3753.5
29,3753.8
27,3754.1
12,3754.1
7,3754.2
28,3754.2
24,3759.3
11,3759.4
0,3761.2
4,3763.0
24,3833.0
11,3833.1
0,3833.2
4,3833.3
3,3833.4
29,3833.6
12,3834.0
27,3834.0
28,3834.1
7,3834.1
24,3838.9
11,3839.0
0,3840.5
4,3842.0
24,3913.1
11,3913.1
0,3913.2
4,3913.2
3,3913.4
29,3913.5
12,3914.0
27,3914.0
28,3914.0
7,3914.1
24,3918.7
11,3918.9
0,3920.5
4,3922.1
11,3993.1
0,3993.2
24,3993.2
4,3993.3
3,3993.4
29,3993.5
27,3993.9
12,3994.0
28,3994.0
7,3994.1
11,3999.3
24,4000.0
0,4000.4
4,4002.0
24,4056.7
24,4378.2
11,4378.2
0,4378.3
4,4378.4
22,4378.5
3,4378.5
29,4378.7
27,4379.1
7,4379.2
28,4379.2
24,4384.3
11,4384.4
0,4386.2
4,4388.0
22,4390.1
24,4458.0
11,4458.1
0,4458.2
4,4458.3
22,4458.3
3,4458.4
29,4458.6
27,4459.0
28,4459.1
7,4459.1
24,4463.9
11,4464.0
0,4465.5
4,4467.0
22,4467.2
11,4538.1
24,4538.1
0,4538.2
4,4538.2
22,4538.3
3,4538.4
29,4538.5
27,4539.0
28,4539.0
7,4539.1
24,4543.7
11,4543.9
0,4545.5
22,4547.1
4,4547.1
11,4618.1
0,4618.2
24,4618.2
4,4618.3
3,4618.4
22,4618.4
29,4618.5
27,4618.9
28,4619.0
7,4619.1
11,4624.3
24,4625.0
0,4625.4
4,4627.0
22,4628.0
24,4681.7
22,4687.6
24,5003.2
11,5003.2
0,5003.3
22,5003.4
4,5003.4
3,5003.5
25,5003.6
29,5003.7
7,5004.2
28,5004.2
24,5009.3
11,5009.4
0,5011.2
4,5013.0
22,5013.5
24,5083.0
11,5083.1
0,5083.2
4,5083.3
22,5083.3
3,5083.4
25,5083.4
29,5083.6
28,5084.1
7,5084.1
24,5088.9
11,5089.0
0,5090.5
4,5092.0
22,5092.3
24,5163.1
11,5163.1
0,5163.2
4,5163.2
22,5163.3
25,5163.4
3,5163.4
29,5163.5
28,5164.0
7,5164.1
24,5168.7
11,5168.9
0,5170.5
4,5172.1
22,5173.8
22,5242.9
11,5243.1
24,5243.2
0,5243.2
4,5243.3
25,5243.4
3,5243.4
29,5243.5
28,5244.0
7,5244.1
11,5249.3
24,5250.0
0,5250.4
4,5252.0
24,5306.7
11,5628.2
0,5628.3
22,5628.4
4,5628.4
25,5628.5
16,5628.5
3,5628.5
29,5628.7
28,5629.2
7,5629.2
11,5634.4
0,5636.2
4,5638.0
22,5638.5
16,5638.6
11,5708.1
0,5708.2
4,5708.3
16,5708.3
22,5708.3
3,5708.4
25,5708.4
29,5708.6
7,5709.1
28,5709.1
11,5714.0
0,5715.5
16,5716.6
4,5717.0
22,5717.3
11,5788.1
0,5788.2
4,5788.2
16,5788.3
22,5788.3
25,5788.4
3,5788.4
29,5788.5
28,5789.0
7,5789.1
11,5793.9
0,5795.5
16,5796.3
4,5797.1
22,5798.8
16,5854.1
22,5867.8
11,5868.1
0,5868.2
4,5868.3
25,5868.4
3,5868.4
29,5868.5
28,5869.0
7,5869.1
16,5869.4
11,5874.3
0,5875.4
4,5877.0
11,6253.2
16,6253.3
0,6253.3
22,6253.4
3,6253.5
25,6253.5
29,6253.7
28,6254.2
7,6254.2
14,6254.5
11,6259.4
0,6261.2
16,6262.6
22,6263.5
11,6333.1
0,6333.2
16,6333.2
22,6333.3
3,6333.4
25,6333.4
29,6333.6
28,6334.1
7,6334.1
14,6334.2
11,6339.0
0,6340.5
16,6341.7
22,6342.3
11,6413.1
0,6413.2
22,6413.3
25,6413.4
16,6413.4
3,6413.4
29,6413.5
28,6414.0
7,6414.1
14,6414.2
11,6418.9
0,6420.5
16,6422.3
22,6423.8
16,6476.8
22,6492.8
11,6493.1
0,6493.2
25,6493.4
3,6493.4
29,6493.5
28,6494.0
7,6494.1
16,6494.1
14,6494.1
11,6499.3
0,6500.4
11,6878.2
0,6878.3
16,6878.3
22,6878.4
25,6878.5
3,6878.5
29,6878.7
28,6879.2
14,6879.3
13,6879.8
11,6884.4
16,6886.1
0,6886.2
22,6888.5
11,6958.1
16,6958.2
0,6958.2
22,6958.3
25,6958.4
3,6958.4
29,6958.6
28,6959.1
14,6959.2
13,6959.6
11,6964.0
0,6965.5
16,6966.8
22,6967.3
11,7038.1
0,7038.2
22,7038.3
3,7038.4
16,7038.4
25,7038.4
29,7038.5
28,7039.0
14,7039.2
13,7039.5
11,7043.9
0,7045.5
16,7047.3
22,7048.8
16,7101.8
22,7117.8
11,7118.1
0,7118.2
3,7118.4
25,7118.4
29,7118.5
28,7119.0
16,7119.1
14,7119.1
13,7119.5
11,7124.3
0,7125.4
0,7503.3
16,7503.3
22,7503.4
3,7503.5
25,7503.5
29,7503.7
28,7504.2
14,7504.3
13,7504.7
23,7504.8
16,7511.1
0,7511.2
22,7513.5
16,7583.2
0,7583.2
22,7583.3
3,7583.4
25,7583.4
29,7583.6
28,7584.1
14,7584.2
13,7584.5
23,7584.6
0,7590.5
16,7591.8
22,7592.3
0,7663.2
22,7663.3
3,7663.4
25,7663.4
16,7663.4
29,7663.5
28,7664.0
14,7664.2
23,7664.5
13,7664.5
0,7670.5
16,7672.3
22,7673.8
16,7726.8
22,7742.8
0,7743.2
25,7743.4
3,7743.4
29,7743.5
28,7744.0
16,7744.1
14,7744.1
13,7744.5
23,7744.5
0,7750.4
16,8128.3
0,8128.3
22,8128.4
3,8128.5
25,8128.5
29,8128.7
14,8129.3
23,8129.7
13,8129.7
17,8129.8
16,8136.1
0,8136.2
22,8138.5
0,8208.2
16,8208.2
22,8208.3
25,8208.4
3,8208.4
29,8208.6
14,8209.2
23,8209.5
13,8209.5
17,8209.6
0,8215.5
16,8216.8
22,8217.3
0,8288.2
22,8288.3
25,8288.4
3,8288.4
16,8288.4
29,8288.5
14,8289.2
23,8289.5
13,8289.5
17,8289.5
0,8295.5
16,8297.3
22,8298.8
16,8351.8
22,8367.8
0,8368.2
25,8368.4
3,8368.4
29,8368.5
16,8369.1
14,8369.1
23,8369.5
17,8369.5
13,8369.5
0,8375.4
0,8753.3
16,8753.3
22,8753.4
25,8753.5
29,8753.7
21,8754.2
14,8754.3
17,8754.7
13,8754.7
23,8754.7
16,8761.1
0,8761.2
22,8763.5
0,8833.2
16,8833.2
22,8833.3
25,8833.4
29,8833.6
21,8834.0
14,8834.2
13,8834.5
23,8834.5
17,8834.6
0,8840.5
16,8841.8
22,8842.3
0,8913.2
22,8913.3
16,8913.4
25,8913.4
29,8913.5
21,8913.9
14,8914.2
23,8914.5
17,8914.5
13,8914.5
0,8920.5
16,8922.3
22,8923.8
16,8976.8
22,8992.8
0,8993.2
25,8993.4
29,8993.5
21,8993.9
14,8994.1
16,8994.1
13,8994.5
23,8994.5
17,8994.5
0,9000.4
16,9378.3
22,9378.4
25,9378.5
29,9378.7
21,9379.1
14,9379.3
10,9379.5
13,9379.7
23,9379.7
17,9379.7
16,9386.1
22,9388.5
16,9458.2
22,9458.3
25,9458.4
29,9458.6
21,9459.0
14,9459.2
10,9459.2
13,9459.5
23,9459.5
17,9459.6
16,9466.8
22,9467.3
22,9538.3
25,9538.4
16,9538.4
29,9538.5
21,9538.9
14,9539.2
10,9539.2
13,9539.5
23,9539.5
17,9539.5
16,9547.3
22,9548.8
16,9601.8
22,9617.8
25,9618.4
29,9618.5
21,9618.9
16,9619.1
10,9619.1
14,9619.1
17,9619.5
23,9619.5
13,9619.5
