1,1358.0
23,1359.2
11,1361.0
0,1364.4
9,1365.0
10,1370.6
30,1373.9
21,1374.0
28,1374.5
18,1375.4
15,1375.6
27,1375.8
17,1376.4
9,1376.9
19,1378.4
24,1378.7
8,1378.7
10,1380.1
11,1380.4
3,1380.6
14,1380.8
20,1381.2
16,1381.9
4,1382.0
22,1382.6
26,1383.4
2,1385.5
13,1386.5
25,1387.1
9,1387.4
11,1387.5
17,1389.1
12,1389.6
21,1390.6
8,1391.1
15,1392.6
23,1394.3
20,1396.8
30,1397.2
10,1397.5
11,1397.7
2,1398.0
14,1398.1
26,1398.4
5,1398.5
9,1398.5
4,1399.3
17,1400.0
0,1403.0
16,1403.0
8,1403.3
27,1405.4
21,1405.5
13,1406.1
22,1406.5
12,1406.9
18,1408.4
14,1411.3
31,1412.1
15,1413.0
11,1414.4
23,1414.4
2,1415.2
13,1415.9
5,1415.9
1,1417.1
19,1418.3
26,1418.5
10,1419.2
14,1419.8
4,1420.4
9,1420.7
21,1421.2
20,1423.2
12,1424.5
11,1424.5
25,1425.5
2,1425.7
17,1426.1
3,1427.1
5,1429.0
13,1429.0
18,1429.0
10,1429.3
1,1430.7
15,1430.8
14,1431.0
6,1431.1
9,1431.2
16,1432.8
23,1434.9
30,1437.0
4,1437.1
2,1439.7
11,1445.3
26,1448.8
10,1450.5
1,1452.8
17,1456.9
9,1457.3
24,1457.7
2,1459.4
14,1460.8
19,1463.2
18,1464.7
30,1467.8
16,1468.4
11,1468.7
21,1471.4
9,1473.0
3,1473.1
24,1473.4
8,1473.5
10,1474.0
29,1474.1
30,1474.4
31,1474.5
27,1476.0
26,1476.1
13,1476.6
7,1476.8
12,1476.9
18,1477.0
23,1477.3
14,1477.4
2,1477.8
20,1477.9
5,1478.9
17,1479.4
1,1481.3
4,1481.5
22,1482.5
11,1482.5
3,1485.7
25,1487.7
30,1487.9
13,1489.3
10,1489.7
9,1491.0
17,1491.6
16,1492.5
18,1492.8
11,1493.5
20,1494.3
27,1494.4
21,1495.3
24,1496.0
23,1496.0
26,1499.0
15,1501.6
19,1502.5
12,1503.9
2,1504.8
30,1505.2
17,1505.5
6,1506.4
9,1507.0
10,1508.8
11,1508.9
29,1511.0
25,1514.8
20,1515.0
4,1517.5
16,1518.1
26,1519.2
17,1519.4
19,1521.1
24,1522.1
2,1522.5
21,1523.3
27,1524.2
25,1525.5
18,1525.6
12,1525.6
5,1526.3
20,1527.2
19,1531.2
10,1531.8
13,1533.6
4,1534.6
8,1535.1
17,1536.1
26,1536.5
2,1536.6
25,1538.0
12,1540.3
11,1540.4
29,1540.4
16,1541.0
30,1541.3
21,1541.4
28,1542.2
20,1542.6
18,1544.9
13,1545.3
19,1546.4
11,1547.3
4,1547.8
2,1548.4
17,1548.9
9,1549.6
10,1550.8
12,1550.9
5,1552.5
3,1552.7
25,1555.3
27,1555.9
14,1556.9
13,1560.6
16,1561.4
18,1565.2
0,1565.3
20,1565.3
21,1566.1
30,1566.6
11,1566.7
19,1566.7
15,1567.8
1,1568.0
12,1571.4
17,1571.5
28,1574.3
10,1575.1
7,1576.5
13,1576.7
4,1577.0
19,1577.4
6,1577.5
23,1578.1
25,1580.5
9,1581.6
20,1582.4
11,1582.8
30,1590.0
1,1591.5
13,1591.7
31,1592.3
23,1592.7
14,1594.4
19,1594.8
28,1595.5
21,1598.1
15,1598.5
2,1599.5
30,1600.0
7,1600.4
22,1600.7
20,1601.8
14,1605.6
29,1606.4
23,1608.7
15,1610.0
6,1612.3
31,1617.9
21,1618.8
11,1621.1
28,1623.0
30,1624.5
14,1627.4
7,1628.5
20,1631.7
12,1635.4
13,1635.9
15,1636.5
10,1639.5
21,1640.0
17,1640.0
18,1642.6
9,1645.3
19,1645.9
2,1647.7
26,1649.1
16,1652.0
3,1652.2
27,1652.4
17,1659.5
18,1661.0
10,1661.7
22,1662.4
19,1667.0
21,1667.0
1,1669.1
23,1673.6
20,1674.2
22,1675.7
31,1677.2
14,1677.5
29,1679.4
30,1682.0
2,1684.2
19,1685.6
26,1685.7
22,1686.4
31,1686.6
14,1687.0
17,1687.9
23,1688.9
7,1690.3
18,1692.1
25,1692.3
15,1693.5
28,1698.4
14,1700.7
22,1701.1
12,1701.6
20,1702.6
0,1702.8
1,1705.0
19,1705.1
24,1705.3
5,1705.6
21,1705.6
2,1705.7
15,1707.0
16,1707.0
13,1709.0
7,1710.7
14,1712.2
30,1712.8
22,1715.0
15,1718.0
11,1719.5
23,1719.7
20,1720.0
6,1721.5
14,1725.6
21,1728.3
22,1730.5
31,1731.0
19,1731.5
5,1731.8
13,1733.3
14,1737.0
6,1737.8
29,1739.2
15,1739.6
30,1739.7
22,1747.0
4,1750.6
14,1752.3
8,1752.5
21,1753.2
6,1755.1
27,1757.1
3,1758.4
1,1758.8
15,1759.1
5,1760.9
22,1761.0
0,1761.6
29,1763.9
9,1765.6
16,1765.9
13,1767.9
7,1768.2
2,1768.8
30,1768.8
14,1770.0
8,1770.2
17,1770.7
6,1772.4
21,1772.5
22,1772.9
11,1773.8
31,1774.2
26,1775.4
29,1776.9
30,1779.1
28,1780.5
13,1781.5
7,1783.3
23,1783.7
15,1784.3
14,1786.9
22,1788.6
1,1788.9
12,1790.3
27,1790.6
6,1790.6
13,1790.8
28,1791.3
20,1791.5
11,1791.8
29,1792.5
30,1792.6
21,1792.8
5,1795.2
22,1798.4
19,1799.1
28,1802.9
30,1804.9
12,1805.7
6,1805.9
29,1806.0
31,1806.2
13,1807.1
21,1807.2
26,1807.9
22,1809.6
14,1809.8
11,1811.2
27,1811.9
20,1813.8
5,1813.8
28,1814.4
4,1814.5
11,1823.6
26,1824.2
14,1825.4
27,1825.9
22,1827.6
23,1828.0
5,1828.1
8,1828.4
6,1828.4
18,1830.9
4,1832.0
21,1832.1
10,1832.5
15,1832.7
28,1832.9
20,1834.9
12,1835.5
31,1836.0
11,1839.1
19,1839.7
16,1842.7
14,1844.3
22,1846.8
30,1850.6
23,1851.3
12,1854.2
13,1857.0
11,1857.7
18,1857.8
14,1859.4
10,1860.5
21,1860.7
31,1861.1
23,1871.1
8,1871.4
6,1873.1
27,1873.5
12,1875.9
14,1876.8
15,1877.5
13,1878.4
7,1880.6
22,1880.6
30,1882.3
29,1883.2
20,1883.9
28,1885.3
6,1885.5
21,1885.9
27,1886.1
11,1887.9
14,1888.0
12,1888.8
5,1890.4
8,1891.8
30,1893.0
20,1894.8
28,1895.3
29,1895.5
22,1896.2
0,1896.8
9,1896.9
27,1897.2
1,1898.2
17,1898.7
14,1899.5
12,1900.3
2,1901.8
8,1903.3
21,1905.7
10,1909.6
19,1911.5
11,1912.2
13,1912.3
2,1912.7
1,1914.0
17,1914.1
16,1914.4
0,1914.7
5,1917.4
6,1918.8
22,1919.6
30,1919.8
20,1921.3
18,1921.8
21,1922.2
12,1922.4
25,1922.5
26,1923.2
23,1923.3
28,1924.8
9,1926.0
10,1926.1
29,1928.2
3,1928.9
2,1929.8
14,1931.0
11,1931.2
1,1935.0
13,1935.3
12,1936.8
20,1936.9
21,1939.0
4,1939.2
22,1943.0
27,1944.6
17,1946.3
5,1948.8
29,1949.6
28,1951.1
11,1952.3
8,1952.7
25,1954.8
9,1954.9
26,1955.0
2,1955.0
10,1956.3
13,1960.0
12,1962.3
11,1965.0
1,1966.4
18,1966.4
20,1966.9
10,1968.1
0,1969.6
9,1969.6
4,1970.8
17,1973.2
2,1974.6
8,1974.7
11,1975.5
10,1977.2
27,1977.8
21,1978.4
20,1980.9
12,1981.8
28,1982.0
1,1984.6
11,1985.9
14,1987.8
26,1988.3
10,1988.7
2,1988.9
5,1989.7
28,1992.0
20,1992.2
27,1992.3
15,1994.3
26,1995.8
12,1996.6
27,1999.2
0,1999.4
3,1999.5
6,1999.8
11,2002.0
25,2002.4
28,2003.0
20,2003.4
2,2004.2
18,2004.7
26,2005.5
15,2007.2
14,2007.3
9,2007.4
10,2008.2
19,2008.5
5,2010.1
17,2011.6
27,2012.0
2,2013.1
26,2013.3
22,2015.5
25,2015.6
20,2018.0
3,2019.1
6,2019.4
28,2019.6
30,2021.4
23,2021.9
29,2023.0
7,2023.1
18,2026.4
11,2028.7
2,2029.9
14,2030.7
26,2031.3
1,2031.3
9,2031.3
0,2033.8
21,2034.7
15,2034.9
8,2036.8
13,2037.2
23,2038.3
6,2039.7
7,2040.0
18,2041.4
30,2041.5
14,2042.4
5,2043.1
12,2044.9
24,2045.2
15,2046.6
22,2046.8
9,2048.9
19,2050.2
20,2055.0
29,2055.7
10,2056.6
6,2057.1
14,2057.2
13,2058.0
25,2060.7
0,2061.5
27,2062.7
11,2063.2
22,2064.6
9,2065.0
18,2065.5
7,2065.9
21,2065.9
8,2066.0
15,2069.0
17,2069.2
23,2070.8
29,2070.8
3,2071.2
16,2071.4
2,2073.6
10,2074.8
25,2076.6
27,2076.7
14,2079.8
21,2082.2
22,2082.2
11,2083.1
15,2083.2
13,2083.5
6,2085.0
14,2088.3
17,2089.8
27,2093.3
26,2093.4
8,2094.2
29,2094.4
18,2096.9
25,2097.5
16,2097.6
15,2098.1
9,2099.6
3,2100.1
10,2101.5
21,2102.7
7,2102.8
23,2103.7
14,2105.0
17,2106.5
27,2108.2
19,2110.7
25,2110.8
26,2111.0
29,2111.9
16,2112.1
6,2112.2
30,2113.8
14,2114.3
5,2114.7
21,2116.8
20,2117.3
27,2119.3
28,2119.5
11,2121.3
25,2121.4
29,2121.6
22,2121.9
30,2122.3
15,2122.7
31,2122.9
12,2123.7
23,2124.7
13,2125.0
7,2126.5
24,2126.8
21,2127.1
14,2129.4
11,2130.4
30,2130.6
26,2131.5
20,2133.4
27,2133.5
17,2134.3
8,2135.7
31,2137.2
5,2139.6
29,2140.5
9,2143.6
16,2143.8
25,2144.5
11,2145.3
30,2146.2
19,2147.2
26,2150.8
8,2150.9
14,2152.6
24,2153.4
17,2154.1
2,2154.6
20,2154.9
3,2157.0
25,2157.9
11,2158.0
16,2160.0
1,2161.7
0,2161.8
21,2163.2
9,2163.8
26,2165.4
11,2166.3
22,2169.6
8,2171.1
3,2172.7
2,2174.6
30,2175.4
1,2176.5
19,2178.1
12,2178.2
10,2179.0
28,2179.6
14,2180.3
11,2181.0
3,2181.9
24,2182.4
9,2182.9
17,2186.4
0,2189.2
1,2193.6
15,2193.9
2,2194.7
18,2196.0
26,2197.1
16,2197.5
5,2200.4
11,2200.9
8,2203.7
12,2205.6
28,2208.6
1,2211.3
27,2211.5
0,2214.4
14,2217.4
12,2217.8
3,2218.0
6,2218.4
20,2219.2
15,2221.6
29,2221.8
22,2224.7
11,2226.2
4,2226.9
13,2230.6
12,2230.8
20,2231.5
7,2231.5
9,2231.5
16,2232.3
6,2234.0
0,2234.7
15,2236.4
24,2239.8
3,2240.1
28,2240.5
1,2243.6
20,2244.8
29,2245.0
16,2245.8
0,2246.3
9,2246.9
2,2248.1
8,2250.7
14,2253.6
26,2257.0
12,2262.2
22,2262.3
1,2262.4
11,2262.7
2,2264.3
23,2265.7
21,2266.8
17,2266.9
9,2267.1
6,2267.4
13,2270.7
3,2270.8
30,2270.9
31,2271.6
14,2272.0
15,2274.0
22,2275.0
21,2275.8
12,2276.9
6,2279.6
11,2280.6
23,2281.3
20,2281.4
7,2281.5
4,2285.1
16,2286.4
3,2287.0
30,2288.4
5,2289.2
29,2290.9
14,2293.9
13,2294.6
21,2295.8
12,2298.4
31,2301.0
15,2302.9
20,2303.3
5,2306.8
4,2307.2
23,2309.4
28,2309.8
30,2311.0
13,2311.4
21,2311.5
29,2313.0
19,2315.6
27,2316.2
11,2317.3
25,2319.0
1,2319.7
26,2319.8
16,2327.0
6,2327.8
18,2328.6
24,2330.1
22,2332.2
12,2332.4
14,2335.0
15,2337.2
27,2339.5
19,2340.9
6,2341.6
26,2342.6
7,2342.8
28,2344.4
22,2345.9
9,2347.0
21,2347.2
2,2347.3
14,2348.0
17,2348.0
6,2348.1
13,2349.3
5,2350.7
15,2351.1
12,2351.8
25,2353.3
18,2355.3
27,2355.5
19,2356.3
26,2356.8
6,2358.0
21,2359.0
17,2359.1
16,2360.1
14,2360.2
11,2360.9
9,2361.0
22,2361.4
25,2363.2
2,2363.7
24,2364.6
1,2364.9
28,2365.6
0,2367.1
26,2368.1
6,2371.9
12,2373.0
11,2374.1
25,2375.8
13,2376.7
10,2376.7
20,2378.6
27,2378.8
19,2381.1
18,2381.3
17,2383.1
21,2384.0
3,2387.6
23,2389.5
9,2389.8
5,2389.8
24,2390.2
12,2390.5
11,2391.8
25,2393.9
4,2395.5
17,2399.3
14,2402.1
15,2404.0
16,2404.3
26,2405.9
24,2409.5
11,2410.9
31,2411.9
9,2414.2
4,2414.4
30,2415.1
22,2415.3
3,2415.5
29,2415.9
2,2418.3
10,2418.5
27,2418.6
25,2418.8
19,2419.2
28,2421.9
20,2424.2
14,2424.5
15,2424.5
23,2424.7
11,2425.4
7,2425.9
29,2426.2
30,2426.4
22,2427.5
31,2428.7
10,2428.8
12,2431.4
27,2431.8
17,2432.0
2,2432.6
29,2433.2
4,2433.4
19,2433.7
6,2433.8
3,2433.9
13,2434.1
25,2434.2
14,2435.0
20,2436.1
9,2436.7
15,2437.4
30,2438.3
28,2438.5
5,2441.2
21,2441.2
10,2442.7
0,2443.5
1,2447.7
11,2448.6
7,2449.7
13,2453.0
22,2453.3
19,2455.0
14,2457.0
5,2458.5
11,2460.2
9,2461.5
4,2463.4
30,2463.5
0,2463.8
12,2463.9
10,2465.6
20,2468.1
25,2469.2
6,2472.4
16,2473.1
4,2473.8
5,2474.1
19,2474.4
11,2474.5
12,2474.6
8,2474.9
1,2475.5
9,2476.1
28,2476.2
0,2477.3
18,2477.4
2,2478.1
15,2478.6
25,2479.4
20,2479.6
27,2480.5
3,2481.9
26,2482.7
16,2482.9
12,2484.3
29,2484.3
4,2484.3
17,2485.0
0,2486.2
9,2486.2
8,2487.8
2,2488.2
24,2489.2
10,2489.8
5,2491.5
16,2491.6
26,2492.5
6,2493.0
25,2493.4
21,2494.4
27,2495.7
29,2499.3
12,2499.7
20,2499.7
18,2500.5
9,2500.5
11,2500.5
4,2500.6
0,2501.2
17,2504.5
2,2504.5
8,2506.1
