6,3169.2
3,3173.6
4,3176.3
5,3181.0
2,3181.6
1,3181.6
6,3186.3
0,3188.2
7,3188.9
3,3199.8
5,3201.0
1,3203.1
4,3204.5
6,3206.8
7,3216.9
0,3218.4
5,3229.5
1,3231.8
6,3234.8
2,3241.2
5,3243.1
1,3244.4
4,3252.5
7,3252.6
3,3255.2
0,3298.9
1,3313.7
5,3314.2
6,3319.0
1,3321.2
5,3322.3
0,3327.2
4,3337.0
1,3389.0
5,3393.6
1,3395.4
6,3395.7
7,3399.4
0,3399.9
5,3402.7
1,3402.9
2,3403.3
4,3403.8
6,3403.9
3,3404.0
7,3413.1
1,3775.1
5,3775.3
6,3776.7
0,3777.3
7,3778.0
2,3778.3
4,3778.4
1,3779.7
3,3779.7
5,3780.4
6,3781.7
7,3782.1
2,3782.5
1,3784.3
5,3784.7
0,3786.1
3,3786.3
4,3786.3
6,3792.6
7,3794.8
2,3797.0
1,3797.2
5,3797.4
0,3805.3
3,3805.5
4,3807.8
6,3808.3
7,3814.7
5,3815.6
1,3816.3
2,3819.6
6,3826.9
0,3830.5
4,3837.7
5,3839.7
7,3841.7
1,3841.7
3,3846.9
6,3851.8
2,3854.7
0,3863.9
5,3870.8
1,3872.0
4,3878.2
7,3892.6
1,3940.3
5,3940.9
0,3945.3
4,3952.8
6,3954.6
1,3971.2
1,4020.2
5,4020.4
0,4025.4
6,4025.6
7,4026.7
2,4028.3
3,4029.3
4,4033.2
1,4399.9
5,4400.2
6,4400.8
7,4401.6
2,4401.8
0,4402.7
3,4403.5
1,4404.0
4,4404.0
5,4405.0
6,4406.2
7,4406.4
2,4407.1
1,4408.8
5,4409.7
3,4411.0
6,4412.2
0,4413.0
4,4413.5
2,4415.3
7,4415.8
3,4419.2
1,4419.6
6,4419.8
5,4422.4
0,4435.2
7,4435.2
2,4435.6
6,4435.9
1,4436.5
4,4440.3
5,4442.2
3,4453.4
6,4456.8
1,4460.5
7,4462.1
2,4464.3
5,4469.2
0,4469.9
6,4485.8
4,4488.0
1,4489.3
5,4494.8
0,4503.4
7,4511.3
2,4514.1
1,4564.9
5,4565.4
6,4574.5
0,4574.8
4,4579.7
1,4643.6
5,4644.1
6,4646.0
7,4646.9
2,4647.5
3,4649.2
0,4652.5
1,4655.2
5,4657.5
4,4658.6
6,4659.8
1,5024.6
5,5024.8
6,5025.1
7,5025.9
2,5026.0
0,5027.6
3,5027.7
1,5028.2
5,5028.6
4,5028.7
6,5029.5
2,5030.8
7,5030.8
1,5033.3
3,5033.4
5,5033.5
6,5034.7
0,5035.3
4,5036.1
2,5036.2
7,5036.6
1,5043.1
5,5043.3
6,5043.7
0,5046.4
4,5048.3
3,5048.4
7,5054.4
2,5054.6
5,5060.2
6,5060.3
1,5061.9
0,5070.9
4,5075.2
7,5077.6
6,5080.5
3,5081.2
2,5081.3
5,5081.3
1,5086.1
6,5108.6
0,5109.1
5,5110.3
7,5112.2
1,5115.2
4,5118.7
2,5129.7
1,5133.4
1,5190.8
5,5191.0
6,5194.9
0,5196.4
7,5196.6
2,5198.9
4,5200.6
3,5200.6
5,5213.0
1,5214.7
6,5223.3
1,5271.3
5,5271.5
0,5276.5
4,5282.5
6,5287.2
6,5650.1
7,5650.3
2,5650.7
3,5651.6
1,5652.1
5,5652.2
0,5652.4
4,5653.4
6,5655.4
7,5656.0
2,5656.5
1,5657.1
5,5657.1
3,5657.6
0,5659.8
4,5660.9
7,5661.0
6,5661.1
2,5661.8
1,5662.2
5,5662.4
3,5665.0
0,5668.1
6,5671.7
7,5673.9
1,5675.1
5,5675.2
4,5676.4
2,5676.8
3,5681.9
6,5686.0
0,5686.6
7,5688.6
5,5690.0
1,5690.2
2,5694.2
4,5698.0
6,5703.1
3,5703.3
7,5705.7
5,5707.4
1,5708.2
0,5711.7
2,5716.3
6,5724.4
7,5726.3
4,5729.2
5,5729.4
1,5731.4
3,5734.6
0,5741.2
2,5759.3
7,5786.4
6,5819.9
0,5820.6
7,5821.3
4,5822.5
2,5823.5
3,5827.5
1,5829.4
5,5832.4
6,5898.3
7,5898.7
2,5899.8
0,5900.1
3,5902.9
4,5903.1
1,5906.7
5,5907.3
6,6276.7
2,6277.0
7,6277.0
0,6277.9
3,6278.0
1,6278.2
5,6278.6
4,6278.7
6,6281.3
2,6281.9
7,6282.3
1,6283.0
3,6284.6
6,6285.5
5,6286.4
0,6288.0
2,6288.9
4,6288.9
1,6290.2
7,6290.8
5,6295.0
6,6299.3
1,6302.9
3,6303.0
2,6305.3
7,6308.6
5,6314.3
0,6314.9
6,6316.6
4,6318.4
1,6321.2
2,6325.3
3,6331.2
7,6331.4
6,6339.0
5,6340.7
1,6344.9
2,6352.0
0,6362.7
7,6363.7
6,6370.1
4,6371.2
2,6399.3
3,6431.6
0,6445.1
4,6449.4
1,6469.1
0,6525.7
6,6529.4
7,6530.8
4,6530.9
2,6531.1
5,6533.1
3,6536.0
1,6539.9
6,6901.8
0,6901.8
7,6901.9
2,6901.9
4,6902.9
1,6902.9
3,6902.9
5,6904.3
1,6906.0
6,6906.7
2,6907.1
7,6907.3
3,6908.0
0,6908.1
4,6908.9
2,6911.4
1,6911.6
6,6911.8
7,6912.8
5,6912.9
0,6915.6
4,6918.8
1,6920.4
6,6920.6
3,6920.9
2,6921.5
5,6922.7
7,6925.0
1,6935.9
0,6936.4
6,6937.7
2,6938.2
7,6942.4
5,6943.3
3,6944.0
4,6948.1
1,6954.9
6,6958.5
2,6958.6
7,6964.5
0,6965.9
5,6972.5
1,6979.6
3,6980.8
2,6986.1
6,6988.3
4,6996.2
0,6996.8
7,6999.5
0,7072.3
4,7077.7
0,7149.5
6,7150.4
2,7151.1
1,7151.5
7,7151.5
4,7152.0
5,7152.5
3,7153.1
6,7198.0
7,7527.2
6,7527.4
2,7527.6
3,7528.1
1,7529.3
5,7530.1
0,7530.8
4,7530.9
7,7532.8
6,7533.9
3,7533.9
2,7534.5
1,7536.5
0,7537.9
4,7537.9
5,7539.2
7,7542.6
3,7545.1
6,7546.8
2,7547.9
1,7553.6
4,7556.9
0,7557.6
7,7561.7
3,7569.7
5,7569.8
6,7574.4
2,7578.9
1,7582.0
4,7582.7
0,7584.5
7,7586.5
3,7614.3
6,7641.1
4,7644.6
7,7776.4
6,7778.3
2,7778.5
3,7778.9
1,7782.1
0,7786.8
5,7787.6
4,7794.8
7,8152.2
6,8153.0
2,8153.1
3,8153.3
1,8155.2
0,8155.9
5,8156.0
4,8156.5
7,8158.4
6,8158.9
2,8159.0
3,8159.7
1,8164.5
0,8165.8
5,8166.0
7,8166.0
4,8166.4
6,8172.5
2,8172.8
3,8177.4
7,8181.0
0,8185.3
4,8186.9
1,8190.4
5,8197.1
7,8199.5
2,8203.3
3,8204.2
6,8207.1
0,8215.7
4,8217.1
7,8223.1
1,8239.9
7,8276.1
2,8283.4
7,8404.0
6,8411.5
1,8411.6
2,8415.9
5,8418.6
0,8427.2
4,8431.8
7,8779.4
1,8780.6
3,8780.7
6,8780.8
2,8781.2
5,8781.5
4,8783.6
0,8783.8
7,8785.6
6,8788.1
2,8788.5
3,8789.2
4,8792.1
0,8792.2
1,8793.0
7,8800.1
5,8801.2
3,8808.5
4,8814.6
0,8815.9
6,8816.1
2,8819.6
7,8819.9
1,8822.1
3,8842.4
7,8845.6
4,8847.5
0,8852.3
5,8864.5
1,8874.9
7,9031.2
1,9046.7
7,9412.2
2,9415.3
3,9415.3
0,9415.3
1,9416.0
6,9417.1
4,9418.6
5,9422.9
7,9427.1
6,9428.2
2,9432.2
3,9432.6
1,9466.6
