127,2539.6
170,2539.7
218,2540.0
319,2540.4
27,2540.7
131,2541.0
219,2541.2
368,2541.2
198,2541.5
5,2542.4
163,2545.5
127,2547.0
125,2547.2
101,2547.3
180,2547.3
317,2547.7
350,2547.7
218,2548.0
170,2548.0
319,2548.5
27,2549.1
368,2549.5
131,2549.8
5,2549.8
219,2550.3
198,2550.5
163,2555.4
125,2558.9
127,2559.1
319,2560.0
101,2560.2
5,2561.1
27,2561.9
218,2562.0
368,2562.6
350,2570.4
350,2606.5
319,2608.2
350,2613.3
27,2614.0
319,2615.0
350,2621.7
27,2622.4
319,2623.1
319,2634.2
27,2634.5
350,2686.2
319,2688.2
101,2690.4
180,2691.8
317,2692.6
350,2692.7
198,2692.8
125,2693.2
319,2694.6
27,2694.6
368,2696.5
101,2697.0
180,2699.5
170,2699.5
131,2699.6
198,2699.7
317,2699.8
125,2700.4
350,2700.5
319,2702.5
27,2702.7
368,2703.9
101,2704.4
198,2707.4
170,2708.6
125,2708.7
131,2708.9
317,2709.0
180,2709.6
350,2710.3
27,2712.9
319,2712.9
101,2713.3
368,2713.9
125,2718.6
198,2718.7
170,2719.6
131,2721.1
180,2721.2
368,2728.7
350,2766.3
319,2769.2
27,2772.2
350,2772.8
319,2776.1
27,2780.0
350,2780.6
319,2784.3
27,2789.7
350,2790.5
319,2795.1
27,2802.8
350,3147.4
319,3148.9
27,3148.9
101,3153.1
125,3153.1
317,3153.4
180,3153.7
170,3154.3
198,3155.3
131,3155.8
368,3156.0
219,3156.8
350,3227.6
319,3229.1
27,3229.3
101,3234.5
125,3234.8
317,3235.7
180,3236.0
198,3238.6
131,3239.2
170,3239.2
368,3239.8
350,3307.8
319,3309.2
27,3309.5
101,3315.1
125,3315.6
317,3317.0
180,3317.4
198,3322.0
131,3323.5
368,3326.5
350,3387.7
319,3389.6
27,3389.6
101,3395.4
125,3395.9
317,3398.0
180,3399.2
198,3401.7
27,3773.9
319,3773.9
142,3775.4
101,3778.1
125,3778.2
317,3778.5
180,3778.8
170,3779.4
313,3779.6
132,3779.6
135,3780.9
131,3780.9
368,3781.0
219,3782.0
273,3782.7
38,3785.8
319,3854.1
27,3854.3
142,3855.9
101,3859.4
125,3859.7
317,3860.7
180,3861.0
313,3862.4
132,3864.1
131,3864.1
170,3864.3
368,3864.8
135,3865.8
319,3934.2
27,3934.5
142,3936.2
101,3940.1
125,3940.6
317,3941.9
180,3942.3
313,3944.9
131,3948.4
368,3951.2
132,3954.8
27,4014.5
319,4014.6
142,4016.2
101,4020.4
125,4020.9
317,4022.9
180,4024.0
313,4026.7
135,4030.5
125,4396.9
317,4397.0
27,4397.2
118,4398.9
319,4398.9
365,4399.0
142,4400.3
170,4401.4
180,4403.8
132,4404.4
313,4404.6
135,4405.8
131,4405.9
273,4407.5
219,4407.9
357,4408.6
370,4409.4
125,4416.2
27,4416.5
317,4477.2
125,4477.4
27,4477.8
118,4478.7
365,4479.1
319,4479.1
142,4480.9
170,4481.1
180,4486.0
313,4487.4
132,4488.9
131,4489.0
219,4489.1
135,4490.4
370,4490.6
357,4492.9
125,4557.2
317,4557.2
27,4557.5
118,4558.8
319,4559.2
365,4559.2
142,4561.2
170,4561.3
180,4567.2
313,4570.0
219,4571.5
131,4573.2
370,4573.8
132,4576.5
125,4637.2
317,4637.3
27,4637.6
118,4639.4
365,4639.5
319,4639.6
142,4641.2
170,4641.9
180,4649.0
313,4652.4
135,4657.9
357,4667.7
27,5022.1
118,5023.6
319,5023.9
142,5025.3
170,5025.8
125,5026.4
317,5027.7
132,5029.3
313,5029.4
135,5030.7
131,5030.9
273,5032.5
27,5044.3
260,5045.8
27,5102.9
118,5103.7
319,5104.1
142,5105.9
170,5106.2
125,5106.8
317,5108.6
313,5112.2
132,5113.4
131,5113.8
135,5115.4
27,5182.8
319,5184.2
118,5184.2
142,5186.2
170,5187.2
125,5187.7
317,5190.0
313,5194.6
131,5197.6
132,5198.9
27,5262.9
319,5264.6
118,5265.3
142,5266.2
125,5270.8
170,5271.5
313,5276.7
135,5283.4
131,5290.8
27,5647.1
365,5648.0
101,5649.1
142,5650.3
170,5650.8
125,5651.5
2,5651.8
317,5652.9
363,5653.2
313,5654.4
135,5655.7
131,5655.9
273,5657.5
163,5658.4
158,5659.8
205,5661.4
260,5669.1
27,5679.0
365,5728.3
27,5728.4
101,5729.0
142,5730.9
170,5731.2
125,5731.8
2,5731.9
363,5733.2
317,5733.7
313,5737.3
131,5738.9
135,5740.4
163,5742.8
205,5758.6
27,5807.9
365,5808.4
101,5809.1
142,5811.2
2,5812.1
170,5812.3
125,5812.8
363,5814.4
317,5815.1
313,5819.5
131,5822.8
365,5887.6
27,5887.9
101,5889.1
142,5891.2
2,5892.8
125,5895.9
170,5896.6
313,5901.4
135,5907.3
131,5913.6
365,6272.8
101,6273.8
170,6275.8
2,6276.5
125,6276.5
132,6276.7
363,6277.8
317,6277.9
36,6278.7
27,6279.9
163,6282.4
273,6282.5
158,6283.1
205,6285.5
38,6288.2
260,6294.0
365,6353.2
101,6354.0
170,6356.2
125,6356.8
2,6356.9
363,6358.2
132,6358.3
317,6358.8
36,6362.0
27,6362.2
163,6367.6
205,6378.4
365,6433.6
101,6434.4
170,6437.3
2,6437.4
125,6437.8
132,6439.1
363,6439.7
317,6440.2
36,6445.0
27,6447.4
365,6513.0
101,6514.4
2,6518.2
132,6519.3
125,6520.9
170,6521.5
36,6529.5
132,6895.8
101,6898.5
358,6901.1
273,6902.7
329,6902.9
365,6903.1
317,6903.1
163,6906.3
382,6906.4
266,6907.9
43,6907.9
251,6909.7
205,6909.8
38,6911.8
260,6919.0
203,6919.4
132,6976.0
101,6979.1
358,6982.1
329,6983.7
317,6983.9
365,6984.4
273,6985.1
163,6992.6
266,6993.3
205,7002.4
132,7056.0
101,7059.3
358,7062.4
317,7065.4
329,7065.5
365,7066.1
273,7066.5
132,7136.0
101,7139.4
358,7142.7
273,7147.4
132,7519.0
38,7521.8
273,7527.7
329,7527.8
365,7528.2
224,7529.5
101,7529.7
88,7531.2
382,7531.2
43,7532.5
266,7532.8
251,7534.5
205,7534.7
132,7535.4
260,7541.2
203,7544.4
132,7599.3
38,7602.1
329,7608.7
365,7609.5
273,7610.2
224,7610.9
101,7612.6
266,7617.9
205,7625.3
132,7679.2
38,7682.1
329,7690.5
365,7691.2
273,7691.8
224,7693.3
101,7694.9
132,7759.2
38,7762.1
273,7772.6
38,8146.7
132,8146.7
363,8151.8
273,8152.7
365,8153.2
313,8153.6
101,8154.8
88,8156.0
43,8157.4
266,8157.8
251,8159.5
205,8159.7
260,8166.2
203,8169.4
212,8171.7
38,8227.0
132,8227.0
363,8232.4
365,8234.5
273,8235.3
313,8236.7
101,8237.8
266,8242.9
205,8250.3
38,8307.1
132,8307.1
363,8313.6
365,8316.2
273,8316.8
313,8319.3
101,8320.0
132,8387.1
38,8387.1
273,8397.7
313,8402.0
88,8412.1
132,8771.7
363,8776.8
101,8779.9
306,8780.3
38,8782.6
266,8782.8
251,8784.5
205,8784.7
203,8794.4
212,8796.7
132,8852.0
363,8857.3
306,8862.2
101,8862.8
266,8868.0
205,8875.3
132,8932.1
363,8938.6
101,8945.2
306,8946.5
132,9012.1
132,9396.7
363,9401.8
306,9405.2
266,9407.8
38,9408.2
205,9409.7
260,9410.0
212,9421.7
132,9477.0
363,9482.3
306,9487.1
266,9493.0
205,9500.0
132,9557.1
363,9563.6
306,9571.2
132,9637.1
