12,2546.0
0,2546.3
27,2546.5
1,2547.5
23,2548.8
26,2549.1
16,2549.6
18,2550.1
13,2550.5
11,2550.5
22,2550.7
20,2550.9
6,2551.2
19,2551.2
29,2551.7
4,2551.8
5,2552.2
21,2552.4
7,2552.4
14,2552.7
30,2553.0
28,2553.0
12,2553.1
17,2553.1
3,2553.3
9,2554.0
0,2554.9
27,2554.9
10,2555.0
25,2555.2
1,2556.4
15,2556.8
24,2557.0
2,2557.5
20,2561.9
11,2561.9
13,2563.8
19,2564.7
4,2564.9
22,2565.2
18,2565.4
21,2565.5
12,2565.5
29,2565.7
10,2567.0
6,2567.9
16,2568.2
9,2568.4
0,2569.3
28,2569.7
11,2570.3
20,2571.2
1,2571.9
30,2572.0
7,2572.8
3,2573.4
5,2574.9
17,2579.1
19,2588.0
13,2593.7
14,2598.7
6,2599.2
29,2601.5
21,2604.4
4,2605.5
20,2606.2
11,2606.9
22,2608.3
19,2615.2
12,2616.4
25,2619.7
17,2621.2
26,2622.1
27,2622.8
28,2624.9
30,2625.1
29,2625.6
21,2627.7
19,2628.1
9,2631.1
13,2631.1
25,2632.0
17,2632.6
5,2633.8
11,2634.9
4,2636.8
6,2637.8
7,2639.8
12,2641.9
29,2643.1
19,2643.9
30,2644.8
28,2645.1
20,2645.5
21,2647.0
11,2661.9
22,2666.1
26,2668.3
14,2675.7
13,2683.9
19,2685.5
6,2692.5
4,2693.4
29,2698.5
20,2701.2
17,2704.3
21,2704.6
25,2704.9
30,2705.6
28,2705.9
27,2706.6
19,2707.1
26,2708.0
29,2709.4
9,2709.7
12,2710.6
11,2710.9
0,2711.0
24,2711.0
10,2712.0
22,2712.0
1,2712.5
17,2712.8
13,2713.3
4,2713.9
5,2714.6
3,2714.9
25,2715.1
19,2715.8
16,2715.8
30,2716.7
2,2716.9
6,2717.3
27,2717.4
29,2717.8
14,2717.9
28,2718.6
21,2719.1
7,2719.7
15,2721.3
18,2721.6
11,2722.0
23,2722.1
13,2724.1
9,2724.1
20,2724.1
26,2724.5
4,2725.4
6,2725.4
24,2725.5
17,2725.5
14,2726.0
0,2726.1
3,2726.1
19,2727.1
22,2727.3
12,2727.3
5,2728.6
2,2729.4
10,2730.1
1,2732.1
15,2732.5
25,2739.8
29,2740.2
21,2742.9
16,2750.7
20,2758.0
13,2761.1
19,2762.8
11,2763.1
4,2770.8
6,2772.8
30,2782.1
22,2782.9
17,2783.6
29,2785.3
25,2785.6
26,2786.2
27,2786.3
28,2787.1
19,2788.5
21,2789.6
30,2793.8
14,2794.6
12,2795.1
11,2795.1
4,2795.7
7,2796.5
25,2801.8
17,2802.1
29,2803.4
26,2804.1
19,2805.6
28,2806.9
30,2809.1
27,2810.6
21,2811.1
13,2813.2
4,2815.3
11,2817.0
12,2823.4
9,2824.4
5,2838.1
7,2838.2
6,2841.4
19,2860.9
29,2872.7
4,2901.5
11,2904.4
13,2917.4
19,2973.5
