30,1261.7
13,1261.8
22,1262.2
1,1262.3
10,1262.4
26,1262.7
11,1263.5
28,1263.7
16,1263.8
21,1263.8
17,1263.9
12,1264.3
6,1264.3
4,1264.7
9,1264.9
20,1265.7
29,1266.0
19,1266.2
3,1266.3
13,1266.4
7,1267.0
26,1267.0
27,1267.7
2,1268.0
28,1269.4
4,1269.9
18,1270.4
1,1271.4
10,1271.4
16,1271.5
9,1271.5
12,1273.0
31,1273.5
26,1273.7
20,1273.8
13,1274.0
19,1276.5
3,1277.4
11,1279.2
4,1279.3
23,1280.5
5,1280.9
28,1281.0
29,1282.5
2,1283.2
26,1289.2
9,1290.2
13,1292.8
27,1296.5
13,1338.3
26,1338.5
28,1338.5
4,1338.7
16,1338.9
9,1339.0
20,1339.1
12,1339.2
19,1339.3
29,1339.5
7,1339.6
27,1339.7
3,1339.8
18,1340.3
2,1340.4
31,1340.5
5,1340.8
23,1341.1
30,1341.3
13,1341.4
1,1341.8
22,1342.0
10,1342.1
26,1342.4
11,1343.1
28,1343.2
21,1343.4
17,1343.4
16,1343.5
6,1343.8
12,1343.9
4,1344.2
9,1344.5
20,1345.3
29,1345.6
19,1345.8
13,1345.8
3,1345.9
7,1346.7
26,1346.7
27,1346.9
2,1347.5
28,1348.7
4,1349.1
18,1349.5
1,1350.6
10,1350.8
16,1350.8
9,1351.0
12,1351.9
31,1352.7
13,1352.8
26,1353.4
20,1353.4
19,1355.8
3,1356.2
23,1357.4
11,1357.9
4,1358.2
5,1358.3
29,1359.1
28,1359.8
2,1365.7
9,1368.6
13,1369.3
26,1369.5
13,1418.2
28,1418.4
26,1418.4
4,1418.7
16,1418.8
9,1419.0
20,1419.1
12,1419.1
19,1419.2
7,1419.5
29,1419.5
27,1419.6
3,1419.7
18,1420.3
2,1420.4
31,1420.5
5,1420.6
23,1421.1
13,1421.3
30,1421.3
1,1421.8
22,1421.9
10,1422.1
26,1422.3
11,1423.1
28,1423.2
21,1423.3
16,1423.3
17,1423.4
6,1423.8
12,1423.9
4,1424.0
9,1424.3
20,1425.0
13,1425.5
29,1425.5
19,1425.5
3,1425.7
26,1426.5
7,1426.5
27,1426.8
2,1427.4
28,1428.8
4,1429.1
18,1429.7
16,1430.7
9,1430.8
1,1431.0
10,1431.0
12,1432.2
13,1432.3
31,1432.5
26,1433.0
20,1433.2
19,1435.7
3,1436.0
23,1437.6
5,1438.0
4,1438.5
29,1439.3
11,1439.3
28,1440.5
2,1446.1
13,1447.2
26,1448.0
9,1448.3
30,1454.4
7,1460.1
13,1498.2
26,1498.5
28,1498.5
4,1498.8
16,1498.8
9,1499.0
20,1499.1
12,1499.1
19,1499.3
7,1499.5
29,1499.5
27,1499.6
3,1499.7
18,1500.3
31,1500.5
2,1500.5
5,1500.6
23,1501.1
13,1501.3
30,1501.3
22,1501.8
1,1502.0
10,1502.2
26,1502.2
28,1503.2
11,1503.2
16,1503.4
17,1503.4
21,1503.4
6,1503.8
12,1503.9
4,1504.3
9,1504.6
20,1505.3
29,1505.5
13,1505.5
19,1505.7
3,1505.8
7,1506.5
26,1506.5
27,1506.8
2,1507.6
28,1508.9
4,1509.2
18,1509.7
16,1510.7
1,1510.9
9,1510.9
10,1510.9
12,1512.1
13,1512.3
31,1512.5
26,1512.8
20,1513.3
19,1515.5
3,1516.2
23,1517.6
5,1517.9
11,1518.1
4,1518.3
29,1519.9
28,1520.4
2,1525.9
26,1527.2
13,1527.4
9,1527.6
30,1549.5
26,1568.4
28,1568.6
4,1568.9
1,1570.0
10,1570.2
11,1571.2
4,1575.3
9,1575.7
20,1575.8
2,1575.9
19,1576.8
3,1578.3
26,1583.0
4,1585.5
9,1589.3
20,1591.9
2,1602.9
13,1883.4
28,1883.7
26,1883.7
4,1883.9
16,1884.1
9,1884.2
20,1884.3
12,1884.3
19,1884.5
29,1884.7
7,1884.8
3,1884.9
27,1884.9
18,1885.6
2,1885.7
31,1885.7
5,1885.9
23,1886.4
30,1886.6
13,1886.7
22,1887.1
1,1887.3
10,1887.4
26,1887.6
11,1888.5
28,1888.6
16,1888.6
21,1888.7
17,1888.8
12,1889.2
6,1889.2
4,1889.6
9,1889.9
20,1890.5
29,1890.9
19,1891.1
3,1891.2
13,1891.3
7,1891.9
26,1891.9
27,1892.5
2,1892.8
28,1894.4
4,1894.7
18,1895.3
16,1896.4
1,1896.5
10,1896.5
9,1896.5
12,1897.9
31,1898.4
26,1898.6
13,1898.9
20,1898.9
19,1901.6
3,1902.4
4,1904.2
11,1905.3
23,1905.4
5,1905.8
28,1906.0
29,1907.4
2,1908.8
26,1914.2
9,1916.1
13,1917.2
27,1920.3
13,1963.2
28,1963.4
26,1963.5
4,1963.7
16,1963.8
9,1964.0
20,1964.1
12,1964.1
19,1964.3
29,1964.5
27,1964.6
7,1964.6
3,1964.7
18,1965.3
2,1965.4
31,1965.5
5,1965.7
23,1966.1
30,1966.3
13,1966.5
1,1966.8
22,1966.9
10,1967.1
26,1967.3
11,1968.1
28,1968.2
17,1968.3
21,1968.3
16,1968.3
6,1968.8
12,1968.9
4,1969.1
9,1969.4
20,1970.1
29,1970.4
19,1970.6
3,1970.7
13,1970.9
7,1971.5
26,1971.5
27,1971.8
2,1972.4
28,1973.8
4,1974.1
18,1974.1
16,1975.4
1,1975.6
9,1975.8
10,1975.9
12,1977.2
31,1977.4
13,1977.8
26,1978.0
20,1978.1
19,1980.6
3,1981.2
23,1981.4
4,1983.2
5,1983.2
11,1983.7
29,1983.9
28,1985.0
2,1992.3
9,1992.6
26,1993.0
13,1995.0
16,2002.3
13,2043.1
28,2043.4
26,2043.4
4,2043.7
16,2043.8
9,2044.0
12,2044.1
20,2044.1
19,2044.2
7,2044.4
29,2044.4
27,2044.6
3,2044.7
18,2045.3
2,2045.4
31,2045.4
5,2045.6
23,2046.0
30,2046.2
13,2046.3
22,2046.8
1,2046.8
10,2047.1
26,2047.3
11,2048.1
28,2048.2
21,2048.3
16,2048.4
17,2048.4
6,2048.7
12,2048.8
4,2049.0
9,2049.3
20,2050.0
19,2050.5
29,2050.6
13,2050.7
3,2050.7
7,2051.4
26,2051.5
27,2051.8
2,2052.4
28,2053.9
4,2054.0
18,2054.5
9,2055.7
16,2055.8
10,2056.0
1,2056.1
12,2056.8
31,2057.7
13,2057.7
26,2058.0
20,2058.0
19,2060.5
3,2061.1
23,2062.6
5,2063.0
4,2063.4
11,2064.9
29,2065.0
28,2065.5
2,2072.0
9,2072.5
13,2073.4
26,2073.6
30,2080.2
7,2084.8
13,2123.1
26,2123.4
28,2123.4
4,2123.7
16,2123.8
9,2123.9
12,2124.0
20,2124.1
19,2124.2
29,2124.4
7,2124.4
27,2124.5
3,2124.6
18,2125.2
31,2125.4
2,2125.4
5,2125.5
23,2126.0
30,2126.2
13,2126.3
22,2126.7
1,2127.0
26,2127.1
10,2127.2
28,2128.1
16,2128.2
11,2128.2
21,2128.3
17,2128.3
6,2128.7
12,2128.8
4,2129.3
9,2129.5
20,2130.2
29,2130.4
13,2130.7
19,2130.7
3,2130.7
26,2131.4
7,2131.4
27,2131.9
2,2132.5
28,2133.6
4,2134.3
18,2134.6
16,2135.6
9,2135.9
10,2136.0
1,2136.0
12,2137.0
31,2137.4
26,2137.7
13,2137.7
20,2138.1
19,2140.6
3,2141.1
23,2142.6
5,2142.8
4,2143.4
11,2143.6
28,2144.8
29,2144.8
2,2150.8
26,2152.1
9,2152.5
13,2153.9
26,2196.0
28,2196.2
4,2196.5
1,2197.6
10,2197.8
11,2198.8
26,2211.3
4,2226.1
13,2508.4
28,2508.6
26,2508.6
4,2508.8
16,2509.0
9,2509.2
20,2509.2
12,2509.3
19,2509.5
29,2509.7
7,2509.8
27,2509.8
3,2509.9
18,2510.6
2,2510.6
31,2510.7
5,2510.9
23,2511.4
30,2511.6
13,2511.7
22,2512.1
1,2512.2
10,2512.4
26,2512.6
11,2513.4
28,2513.5
16,2513.7
17,2513.8
21,2513.8
6,2514.2
4,2514.2
12,2514.2
9,2514.5
20,2515.2
19,2515.7
29,2515.9
3,2515.9
13,2516.3
7,2516.9
26,2516.9
27,2517.6
2,2517.6
28,2519.4
4,2519.6
18,2520.3
9,2521.3
16,2521.4
10,2521.7
1,2521.8
12,2522.9
31,2523.5
20,2523.6
13,2523.9
26,2524.1
19,2526.6
3,2527.2
4,2529.7
23,2530.4
5,2530.8
28,2531.6
29,2532.4
11,2532.9
2,2534.8
26,2541.0
9,2542.3
13,2542.7
27,2546.0
13,2588.2
26,2588.4
28,2588.4
4,2588.6
16,2588.8
20,2589.0
9,2589.0
12,2589.1
19,2589.2
7,2589.5
29,2589.5
27,2589.6
3,2589.7
2,2590.3
18,2590.3
31,2590.4
5,2590.7
23,2591.1
30,2591.2
13,2591.3
1,2591.8
22,2591.9
10,2592.0
26,2592.3
11,2592.9
28,2593.1
17,2593.3
21,2593.3
16,2593.4
6,2593.7
4,2593.7
12,2593.8
9,2594.2
20,2594.8
19,2595.4
29,2595.5
3,2595.6
13,2595.7
26,2596.6
7,2596.6
27,2596.8
2,2597.2
4,2599.0
28,2599.1
18,2599.5
9,2600.7
16,2600.8
1,2601.2
10,2601.4
12,2601.8
31,2602.6
13,2602.7
20,2603.2
26,2603.4
19,2605.7
3,2606.2
23,2607.9
5,2608.2
4,2608.7
29,2609.4
28,2611.2
11,2611.7
13,2619.3
9,2619.8
2,2619.8
26,2620.3
13,2668.1
28,2668.3
26,2668.3
4,2668.6
16,2668.7
9,2668.9
12,2669.0
20,2669.0
19,2669.1
7,2669.4
29,2669.4
27,2669.5
3,2669.6
18,2670.2
2,2670.3
31,2670.4
5,2670.5
23,2671.0
13,2671.2
30,2671.2
1,2671.8
22,2671.8
10,2672.0
26,2672.2
11,2672.9
28,2673.0
21,2673.2
16,2673.3
17,2673.3
4,2673.6
6,2673.7
12,2673.8
9,2674.0
20,2674.7
19,2675.2
29,2675.4
13,2675.4
3,2675.4
7,2676.4
26,2676.5
27,2676.8
2,2677.2
28,2678.8
4,2678.9
18,2679.6
9,2680.5
16,2680.7
10,2681.3
1,2681.3
12,2682.1
13,2682.2
31,2682.4
20,2682.9
26,2683.3
19,2685.4
3,2686.2
23,2687.8
5,2687.9
4,2688.6
29,2689.9
28,2690.8
11,2692.9
13,2697.0
9,2698.4
26,2700.1
2,2700.9
30,2705.3
7,2710.9
13,2748.1
28,2748.4
26,2748.4
4,2748.7
16,2748.7
9,2748.9
20,2749.0
12,2749.0
19,2749.2
7,2749.4
29,2749.4
27,2749.5
3,2749.6
18,2750.2
31,2750.4
2,2750.4
5,2750.5
23,2751.0
30,2751.2
13,2751.2
22,2751.7
1,2751.9
26,2752.1
10,2752.1
28,2753.0
11,2753.1
17,2753.3
16,2753.3
21,2753.3
6,2753.7
12,2753.8
4,2753.9
9,2754.3
20,2755.0
29,2755.4
19,2755.4
13,2755.4
3,2755.7
26,2756.4
7,2756.4
27,2756.7
2,2757.3
28,2758.8
4,2759.1
18,2759.6
16,2760.7
9,2760.8
10,2761.1
1,2761.2
12,2762.0
13,2762.2
31,2762.4
26,2762.9
20,2763.2
19,2765.4
3,2766.2
23,2767.7
5,2767.8
4,2768.5
29,2769.9
11,2770.6
28,2770.8
13,2777.3
26,2778.5
9,2778.6
2,2779.8
13,3133.4
28,3133.6
26,3133.6
4,3133.9
16,3134.0
9,3134.2
12,3134.3
20,3134.3
19,3134.6
29,3134.7
7,3134.7
27,3134.9
3,3134.9
18,3135.6
31,3135.8
2,3135.9
5,3136.0
23,3136.5
13,3136.6
30,3136.7
22,3137.3
26,3137.6
1,3137.7
10,3137.9
28,3138.5
16,3138.7
11,3139.1
12,3139.1
4,3139.1
17,3139.4
21,3139.5
9,3139.5
20,3140.2
6,3140.3
19,3140.8
3,3141.1
29,3141.1
13,3141.3
26,3142.2
7,3142.2
27,3142.8
2,3143.1
4,3144.4
28,3144.6
18,3146.2
9,3146.4
16,3147.0
12,3148.3
10,3148.9
13,3149.0
1,3149.3
20,3149.5
26,3149.8
31,3152.2
19,3153.3
3,3154.2
4,3155.4
28,3160.0
13,3213.2
28,3213.4
26,3213.4
4,3213.7
16,3213.8
9,3214.0
20,3214.1
12,3214.1
19,3214.3
29,3214.5
27,3214.6
7,3214.6
3,3214.7
18,3215.4
2,3215.6
31,3215.6
5,3215.8
13,3216.3
23,3216.3
30,3216.5
22,3217.1
26,3217.3
1,3217.3
10,3217.5
28,3218.1
16,3218.4
11,3218.6
4,3218.7
12,3219.0
17,3219.0
9,3219.1
21,3219.3
6,3219.7
20,3219.9
19,3220.4
3,3220.7
29,3220.7
13,3220.8
26,3221.8
7,3221.8
27,3222.4
2,3222.6
4,3224.1
28,3224.2
9,3225.8
18,3225.9
16,3226.3
12,3227.6
13,3227.9
10,3228.1
1,3228.4
20,3228.8
26,3229.0
31,3230.5
19,3231.8
3,3233.4
4,3234.9
28,3238.5
29,3243.1
13,3253.6
13,3293.1
28,3293.4
26,3293.4
4,3293.7
16,3293.8
9,3294.0
12,3294.1
20,3294.1
19,3294.3
7,3294.5
29,3294.5
27,3294.6
3,3294.7
18,3295.4
2,3295.5
31,3295.6
5,3295.8
23,3296.3
13,3296.3
30,3296.5
22,3297.1
26,3297.2
1,3297.3
10,3297.5
28,3297.9
16,3298.3
11,3298.6
4,3298.7
12,3298.8
17,3299.0
9,3299.1
21,3299.2
20,3299.8
6,3299.8
19,3300.3
29,3300.7
3,3300.7
13,3300.8
26,3301.5
7,3301.7
27,3302.1
2,3302.6
28,3303.9
4,3303.9
18,3305.6
9,3305.8
16,3305.9
12,3307.4
13,3307.9
10,3308.3
26,3308.5
20,3308.5
1,3308.7
31,3310.3
19,3311.7
3,3313.3
4,3314.4
28,3317.2
29,3322.4
13,3330.2
13,3373.1
26,3373.4
28,3373.4
4,3373.7
16,3373.8
12,3374.0
9,3374.0
20,3374.1
19,3374.3
7,3374.4
29,3374.4
27,3374.6
3,3374.7
18,3375.4
2,3375.5
31,3375.5
5,3375.8
13,3376.2
23,3376.2
30,3376.4
22,3377.0
26,3377.2
1,3377.3
10,3377.5
28,3378.0
16,3378.3
11,3378.7
12,3378.9
17,3379.0
4,3379.0
21,3379.2
9,3379.3
6,3379.7
20,3380.0
13,3380.5
19,3380.5
3,3380.7
29,3380.8
26,3381.4
7,3381.6
27,3382.1
2,3382.7
28,3383.9
4,3384.2
18,3385.6
16,3385.9
9,3386.1
12,3387.4
13,3387.4
10,3387.6
1,3388.3
26,3388.4
20,3388.8
31,3390.6
19,3391.7
3,3392.6
4,3394.5
28,3397.2
13,3407.0
29,3408.1
13,3758.4
4,3758.4
26,3759.0
28,3759.2
12,3759.3
20,3759.4
18,3759.4
19,3759.6
29,3759.7
7,3759.8
3,3759.9
17,3759.9
16,3759.9
10,3760.0
9,3760.7
31,3760.8
2,3760.9
23,3761.5
13,3761.6
27,3761.7
30,3761.8
22,3762.4
1,3762.7
25,3762.9
4,3762.9
26,3763.6
11,3764.1
12,3764.1
18,3764.9
28,3765.0
20,3765.2
6,3765.4
19,3765.8
29,3766.1
3,3766.1
13,3766.1
10,3766.4
4,3767.1
7,3767.2
9,3767.4
17,3767.7
16,3768.1
2,3768.1
26,3769.1
12,3773.1
13,3773.6
4,3773.9
28,3774.1
20,3774.5
1,3774.7
18,3777.0
31,3777.2
19,3777.5
3,3779.2
10,3779.8
26,3780.7
4,3793.3
29,3798.0
4,3838.1
13,3838.2
26,3838.8
28,3839.0
12,3839.1
20,3839.1
18,3839.2
19,3839.3
29,3839.5
17,3839.6
7,3839.6
16,3839.7
3,3839.7
10,3839.7
9,3840.5
31,3840.6
2,3840.6
27,3841.2
23,3841.3
13,3841.3
30,3841.5
22,3842.1
1,3842.3
25,3842.5
4,3842.6
26,3843.2
11,3843.6
12,3843.8
28,3844.4
18,3844.5
6,3844.7
20,3844.9
19,3845.3
29,3845.7
3,3845.7
13,3845.8
10,3846.0
4,3846.6
7,3846.8
17,3847.0
9,3847.1
16,3847.4
2,3847.7
26,3848.7
12,3852.1
13,3852.9
4,3853.1
28,3853.1
1,3853.4
20,3853.8
31,3855.1
18,3855.8
19,3856.3
10,3858.1
3,3858.4
26,3859.9
29,3863.0
4,3870.5
13,3871.7
4,3918.1
13,3918.1
26,3918.7
12,3919.0
28,3919.0
20,3919.1
18,3919.1
19,3919.2
29,3919.5
17,3919.5
7,3919.5
16,3919.6
3,3919.7
10,3919.7
9,3920.4
31,3920.5
2,3920.6
27,3921.2
23,3921.2
13,3921.3
30,3921.5
22,3922.1
1,3922.3
25,3922.4
4,3922.5
26,3923.2
11,3923.5
12,3923.8
28,3924.4
18,3924.4
6,3924.8
20,3924.8
19,3925.3
3,3925.7
29,3925.7
13,3925.8
10,3925.8
4,3926.5
7,3926.7
17,3927.1
9,3927.1
16,3927.5
2,3927.7
26,3928.8
12,3932.3
28,3932.8
13,3932.9
4,3933.0
20,3933.5
1,3933.6
31,3935.0
18,3935.1
19,3936.3
10,3938.0
3,3938.3
26,3939.9
29,3943.2
4,3949.6
13,3951.5
13,3998.1
4,3998.1
26,3998.7
28,3999.0
12,3999.0
20,3999.1
18,3999.1
19,3999.2
29,3999.4
7,3999.4
17,3999.5
16,3999.6
10,3999.7
3,3999.7
9,4000.4
31,4000.5
2,4000.6
13,4001.2
23,4001.2
27,4001.2
30,4001.4
22,4002.0
1,4002.3
25,4002.3
4,4002.5
26,4003.3
11,4003.6
12,4003.9
18,4004.4
28,4004.6
6,4004.7
20,4005.0
29,4005.5
13,4005.5
19,4005.5
3,4005.7
10,4006.0
4,4006.5
7,4006.6
17,4007.1
9,4007.2
16,4007.5
2,4007.7
26,4008.8
12,4012.3
13,4012.4
4,4012.8
28,4013.0
1,4013.3
20,4013.8
31,4014.6
18,4015.1
19,4016.3
3,4017.6
10,4017.7
26,4019.6
29,4023.3
4,4027.5
13,4029.7
9,4031.4
4,4383.0
13,4383.4
28,4384.2
20,4384.4
18,4384.4
19,4384.6
26,4384.6
29,4384.7
7,4384.8
17,4384.8
16,4384.9
3,4384.9
22,4385.0
10,4385.0
12,4385.0
9,4385.7
31,4385.8
2,4385.9
23,4386.5
4,4386.5
13,4386.6
27,4386.7
30,4386.8
21,4387.1
1,4387.7
25,4387.7
11,4389.1
4,4389.8
18,4389.9
28,4390.0
20,4390.2
26,4390.3
6,4390.4
19,4390.8
13,4391.1
29,4391.1
3,4391.1
10,4391.3
22,4391.6
7,4392.2
9,4392.5
17,4392.8
16,4393.1
2,4393.1
12,4393.7
4,4394.1
13,4398.6
26,4399.0
28,4399.1
20,4399.5
1,4399.7
4,4400.9
18,4402.0
31,4402.1
19,4402.5
10,4403.6
3,4404.2
29,4412.0
4,4426.8
4,4462.8
13,4463.2
28,4464.0
20,4464.1
18,4464.2
19,4464.3
26,4464.4
29,4464.5
7,4464.6
17,4464.6
12,4464.7
10,4464.7
3,4464.7
22,4464.7
16,4464.7
9,4465.4
31,4465.5
2,4465.6
4,4466.2
23,4466.3
27,4466.3
13,4466.3
30,4466.5
21,4466.7
1,4467.4
25,4467.4
11,4468.6
28,4469.4
4,4469.4
18,4469.5
26,4469.9
20,4469.9
6,4470.0
19,4470.3
3,4470.7
29,4470.7
13,4470.8
10,4471.0
22,4471.2
7,4471.8
9,4472.1
17,4472.3
16,4472.5
2,4472.7
12,4473.1
4,4473.6
13,4477.9
28,4478.1
26,4478.3
20,4478.8
1,4478.9
31,4479.8
4,4480.2
18,4480.7
19,4481.3
10,4482.7
3,4483.4
29,4487.0
13,4494.3
4,4496.4
9,4499.9
22,4506.2
4,4542.7
13,4543.1
28,4544.0
18,4544.1
20,4544.1
19,4544.2
26,4544.3
29,4544.4
17,4544.5
7,4544.5
16,4544.6
3,4544.7
10,4544.7
22,4544.7
12,4544.7
9,4545.4
31,4545.5
2,4545.6
4,4546.1
27,4546.2
23,4546.2
13,4546.3
30,4546.5
21,4546.5
25,4547.3
1,4547.4
11,4548.5
4,4549.3
28,4549.4
18,4549.4
20,4549.8
26,4549.9
6,4549.9
19,4550.3
3,4550.7
29,4550.7
10,4550.8
13,4550.8
22,4551.1
7,4551.7
9,4551.9
17,4552.1
16,4552.5
2,4552.7
12,4553.1
4,4553.4
28,4557.9
13,4557.9
26,4558.4
20,4558.5
1,4559.2
31,4559.7
18,4560.0
4,4560.1
19,4561.3
10,4562.7
3,4563.3
29,4567.1
22,4572.9
13,4574.4
4,4575.8
9,4576.4
4,4622.7
13,4623.1
28,4624.0
20,4624.1
18,4624.1
19,4624.2
26,4624.3
29,4624.4
7,4624.4
17,4624.5
22,4624.6
16,4624.6
3,4624.7
10,4624.7
12,4624.7
9,4625.4
31,4625.5
2,4625.6
4,4626.1
23,4626.1
27,4626.2
13,4626.2
30,4626.4
21,4626.5
25,4627.3
1,4627.4
11,4628.6
4,4629.4
18,4629.4
28,4629.6
6,4629.8
20,4630.0
26,4630.0
29,4630.5
19,4630.5
13,4630.5
3,4630.7
22,4630.9
10,4631.0
7,4631.6
17,4632.1
9,4632.1
16,4632.5
2,4632.7
12,4632.9
4,4633.6
13,4637.3
28,4638.0
1,4638.3
26,4638.5
20,4638.8
31,4639.3
18,4640.0
4,4640.2
19,4641.3
10,4642.4
3,4642.6
29,4646.5
9,4650.7
22,4650.7
13,4653.2
4,4655.3
4,5008.0
13,5008.7
28,5009.1
29,5009.2
20,5009.4
18,5009.4
19,5009.6
26,5009.6
17,5009.8
22,5009.9
16,5009.9
3,5009.9
2,5010.0
10,5010.0
9,5010.7
4,5011.5
27,5011.7
21,5011.9
7,5012.3
12,5012.4
13,5012.7
25,5012.7
0,5012.7
1,5012.7
29,5013.2
28,5013.7
6,5014.0
11,5014.1
4,5014.7
18,5014.9
31,5015.0
20,5015.2
26,5015.3
2,5015.6
19,5015.8
3,5016.1
10,5016.3
